Element,Facet,X1,Y1,X2,Y2,time_step_0 - q''x,time_step_0 - q''y,time_step_0 - q'',time_step_1 - q''x,time_step_1 - q''y,time_step_1 - q''
81,3,0.7333333333333333,0.4,0.7333333333333333,0.3333333333333333,99.98886693200657,-0.002438946634357929,99.98886696175218,99.98886693247945,-0.0024389466346164223,99.98886696222507
82,0,0.8,0.3333333333333333,0.8666666666666667,0.3333333333333333,99.98927269181392,-0.023058630078825262,99.98927535060119,99.9892726923007,-0.023058630078993288,99.98927535108798
82,1,0.8666666666666667,0.3333333333333333,0.8666666666666667,0.4,99.98212199665598,-0.030209325236569762,99.98212656048844,99.98212199714271,-0.030209325236802406,99.98212656097519
82,2,0.8666666666666667,0.4,0.8,0.4,99.97497130149807,-0.023058630078825262,99.97497396066572,99.97497130198474,-0.023058630078993288,99.97497396115237
82,3,0.8,0.4,0.8,0.3333333333333333,99.98212199665598,-0.015907934920925668,99.9821232621942,99.98212199714271,-0.015907934920977373,99.98212326268093
83,0,0.8666666666666667,0.3333333333333333,0.9333333333333332,0.3333333333333333,100.002596064971,-0.10511601755850952,100.00265131040727,100.00259606546645,-0.10511601755905235,100.00265131090272
83,1,0.9333333333333332,0.3333333333333333,0.9333333333333332,0.4,99.968718066389,-0.13899401614045204,99.96881469325169,99.9687180668843,-0.13899401614108536,99.96881469374699
83,2,0.9333333333333332,0.4,0.8666666666666667,0.4,99.93484006780704,-0.10511601755850952,99.9348953506998,99.93484006830222,-0.10511601755905235,99.93489535119498
83,3,0.8666666666666667,0.4,0.8666666666666667,0.3333333333333333,99.968718066389,-0.07123801897669624,99.96874344860257,99.9687180668843,-0.07123801897710982,99.96874344909787
84,0,0.9333333333333332,0.3333333333333333,1.0,0.3333333333333333,100.21743471566731,-0.6249558045944372,100.21938330855329,100.21743471616819,-0.6249558045972547,100.2193833090542
84,1,1.0,0.3333333333333333,1.0,0.4,99.99139282073143,-0.8509976995303034,99.99501405227377,99.9913928212313,-0.8509976995341582,99.99501405277364
84,2,1.0,0.4,0.9333333333333332,0.4,99.76535092579559,-0.6249558045944372,99.7673083485008,99.7653509262944,-0.6249558045972547,99.76730834899963
84,3,0.9333333333333332,0.4,0.9333333333333332,0.3333333333333333,99.99139282073143,-0.3989139096585774,99.99218854759177,99.9913928212313,-0.39891390966036105,99.99218854809163
85,0,0.0,0.4,0.06666666666666668,0.4,99.99993230286884,0.0016958997708838336,99.99993231724922,99.99993230290222,0.0016958997707804356,99.99993231728261
85,1,0.06666666666666668,0.4,0.06666666666666668,0.4666666666666667,99.99994092724931,0.001704524151578526,99.99994094177632,99.99994092728302,0.001704524151578526,99.99994094181004
85,2,0.06666666666666668,0.4666666666666667,0.0,0.4666666666666667,99.99994955163,0.0016958997708838336,99.9999495660104,99.9999495516636,0.0016958997707804356,99.999949566044
85,3,0.0,0.4666666666666667,0.0,0.4,99.99994092724931,0.0016872753899823455,99.9999409414838,99.99994092728302,0.0016872753903959356,99.99994094151752
86,0,0.06666666666666668,0.4,0.13333333333333333,0.4,99.99979097227943,0.0017654288467263812,99.99979098786316,99.99979097237559,0.0017654288469331765,99.99979098795932
86,1,0.13333333333333333,0.4,0.13333333333333333,0.4666666666666667,99.99981711243666,0.0017915690039529625,99.99981712848528,99.99981711253271,0.0017915690039529625,99.99981712858134
86,2,0.13333333333333333,0.4666666666666667,0.06666666666666668,0.4666666666666667,99.99984325259388,0.0017654288467263812,99.99984326817759,99.99984325268994,0.001765428846829779,99.99984326827365
86,3,0.06666666666666668,0.4666666666666667,0.06666666666666668,0.4,99.99981711243666,0.0017392886892930051,99.99981712756231,99.99981711253271,0.0017392886896031975,99.99981712765836
87,0,0.13333333333333333,0.4,0.2,0.4,99.99963090864661,0.0019065926023771624,99.99963092682215,99.99963090880014,0.0019065926017567771,99.99963092697568
87,1,0.2,0.4,0.2,0.4666666666666667,99.9996753503668,0.0019510343229759718,99.99967536939951,99.99967535052033,0.001951034321735201,99.99967536955307
87,2,0.2,0.4666666666666667,0.13333333333333333,0.4666666666666667,99.9997197920874,0.0019065926024805602,99.99971981026293,99.99971979224041,0.0019065926017567771,99.99971981041594
87,3,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.4,99.9996753503668,0.001862150881985148,99.99967536770487,99.99967535052033,0.0018621508814681603,99.99967536785842
88,0,0.2,0.4,0.26666666666666666,0.4,99.99943629345573,0.0021234518026038325,99.99943631600112,99.9994362936616,0.0021234518022936397,99.99943631620697
88,1,0.26666666666666666,0.4,0.26666666666666666,0.4666666666666667,99.99950028133509,0.0021874396820666595,99.99950030525969,99.99950028154159,0.0021874396825836474,99.99950030546616
88,2,0.26666666666666666,0.4666666666666667,0.2,0.4666666666666667,99.99956426921456,0.0021234518026038325,99.99956429175991,99.99956426942177,0.0021234518022936397,99.9995642919671
88,3,0.2,0.4666666666666667,0.2,0.4,99.99950028133509,0.002059463923037608,99.99950030254215,99.99950028154159,0.00205946392210703,99.99950030274866
89,0,0.26666666666666666,0.4,0.3333333333333333,0.4,99.99918531858515,0.0024215850864267325,99.99918534790577,99.99918531884168,0.002421585086736925,99.9991853481623
89,1,0.3333333333333333,0.4,0.3333333333333333,0.4666666666666667,99.9992703973476,0.0025066638489787533,99.99927042876465,99.99927039760372,0.0025066638488753555,99.99927042902077
89,2,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.4666666666666667,99.99935547610997,0.0024215850864267325,99.9993555054305,99.99935547636565,0.002421585086736925,99.99935550568621
89,3,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.4,99.9992703973476,0.002336506323874712,99.99927042464412,99.99927039760372,0.0023365063245984947,99.99927042490023
90,0,0.6666666666666666,0.4,0.7333333333333333,0.4,99.9912546680477,0.005250423398257686,99.99125480589446,99.99125466850333,0.005250423398386933,99.99125480635011
90,1,0.7333333333333333,0.4,0.7333333333333333,0.4666666666666667,99.99124300321483,0.0052387585654501655,99.99124314044981,99.99124300367049,0.005238758565476015,99.99124314090547
90,2,0.7333333333333333,0.4666666666666667,0.6666666666666666,0.4666666666666667,99.991231338382,0.005250423398257686,99.99123147622885,99.99123133883761,0.005250423398386933,99.99123147668442
90,3,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.4,99.99124300321483,0.005262088231013509,99.99124314167484,99.99124300367049,0.005262088231220304,99.99124314213047
91,0,0.7333333333333333,0.4,0.8,0.4,99.98426183493193,0.004441290421534337,99.98426193357277,99.98426183540501,0.004441290421586036,99.98426193404585
91,1,0.8,0.4,0.8,0.4666666666666667,99.98386893327631,0.004048388766006033,99.98386901523679,99.98386893374948,0.00404838876610943,99.98386901570996
91,2,0.8,0.4666666666666667,0.7333333333333333,0.4666666666666667,99.98347603162077,0.004441290421560187,99.98347613026236,99.983476032094,0.004441290421586036,99.98347613073561
91,3,0.7333333333333333,0.4666666666666667,0.7333333333333333,0.4,99.98386893327631,0.004834192077398683,99.98386905014223,99.98386893374948,0.004834192077321135,99.9838690506154
92,0,0.8,0.4,0.8666666666666667,0.4,99.96680451059643,0.0016232956225246894,99.96680452377623,99.96680451108296,0.0016232956226280872,99.96680452426277
92,1,0.8666666666666667,0.4,0.8666666666666667,0.4666666666666667,99.96578841485231,0.0006071998786127937,99.96578841669641,99.96578841533882,0.0006071998786515678,99.9657884171829
92,2,0.8666666666666667,0.4666666666666667,0.8,0.4666666666666667,99.96477231910822,0.0016232956225246894,99.9647723322883,99.96477231959472,0.0016232956226280872,99.9647723327748
92,3,0.8,0.4666666666666667,0.8,0.4,99.96578841485231,0.002639391366578757,99.96578844969618,99.96578841533882,0.002639391366708004,99.96578845018267
93,0,0.8666666666666667,0.4,0.9333333333333332,0.4,99.90312608263432,0.003919130953205689,99.90312615950673,99.90312608312945,0.003919130953231538,99.90312616000186
93,1,0.9333333333333332,0.4,0.9333333333333332,0.4666666666666667,99.90529009604364,0.006083144362626105,99.90529028124227,99.90529009653874,0.0060831443626390294,99.90529028173736
93,2,0.9333333333333332,0.4666666666666667,0.8666666666666667,0.4666666666666667,99.90745410945298,0.003919130953205689,99.90745418632206,99.90745410994808,0.003919130953231538,99.90745418681715
93,3,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.4,99.90529009604364,0.0017551175437206484,99.90529011146043,99.90529009653874,0.0017551175437206486,99.90529011195552
94,0,0.9333333333333332,0.4,1.0,0.4,99.52984301378136,-0.010684876384309877,99.52984358731076,99.52984301427912,-0.010684876384355113,99.52984358780853
94,1,1.0,0.4,1.0,0.4666666666666667,99.52037699670332,-0.02015089346233621,99.52037903678051,99.5203769972011,-0.020150893462394372,99.52037903727829
94,2,1.0,0.4666666666666667,0.9333333333333332,0.4666666666666667,99.51091097962534,-0.010684876384309877,99.51091155326384,99.51091098012304,-0.010684876384355113,99.51091155376156
94,3,0.9333333333333332,0.4666666666666667,0.9333333333333332,0.4,99.52037699670332,-0.0012188593062964672,99.52037700416722,99.5203769972011,-0.001218859306309392,99.52037700466498
95,0,0.0,0.4666666666666667,0.06666666666666668,0.4666666666666667,99.99996802765189,0.0017795476829263073,99.99996804348581,99.99996802768578,0.0017795476833398973,99.99996804351973
95,1,0.06666666666666668,0.4666666666666667,0.06666666666666668,0.5333333333333333,99.99997787929314,0.0017893993239920891,99.99997789530286,99.99997787932726,0.0017893993243022822,99.99997789533703
95,2,0.06666666666666668,0.5333333333333333,0.0,0.5333333333333333,99.99998773093431,0.0017795476829263073,99.99998774676827,99.99998773096874,0.0017795476833398973,99.99998774680269
95,3,0.0,0.5333333333333333,0.0,0.4666666666666667,99.99997787929314,0.0017696960417571273,99.99997789495224,99.99997787932726,0.0017696960418605247,99.99997789498639
96,0,0.06666666666666668,0.4666666666666667,0.13333333333333333,0.4666666666666667,99.99989944093069,0.0018593473243184915,99.99989945821657,99.99989944102633,0.001859347324215094,99.99989945831221
96,1,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.5333333333333333,99.99992948911007,0.0018893955040005,99.99992950695915,99.99992948920548,0.0018893955033801146,99.99992950705457
96,2,0.13333333333333333,0.5333333333333333,0.06666666666666668,0.5333333333333333,99.99995953728974,0.0018593473243184915,99.9999595545756,99.99995953738487,0.001859347324215094,99.99995955467074
96,3,0.06666666666666668,0.5333333333333333,0.06666666666666668,0.4666666666666667,99.99992948911007,0.0018292991448432782,99.99992950584178,99.99992948920548,0.0018292991452568683,99.99992950593717
97,0,0.13333333333333333,0.4666666666666667,0.2,0.4666666666666667,99.99981600791365,0.002022991894597472,99.99981602837616,99.99981600806638,0.002022991894287279,99.9998160285289
97,1,0.2,0.4666666666666667,0.2,0.5333333333333333,99.99986778201931,0.002074766000261748,99.9998678035426,99.99986778217234,0.002074766000158351,99.99986780369565
97,2,0.2,0.5333333333333333,0.13333333333333333,0.5333333333333333,99.9999195561252,0.002022991894597472,99.9999195765877,99.99991955627843,0.002022991894287279,99.99991957674094
97,3,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.4666666666666667,99.99986778201931,0.0019712177891399907,99.99986780144785,99.99986778217234,0.0019712177886230023,99.99986780160087
98,0,0.2,0.4666666666666667,0.26666666666666666,0.4666666666666667,99.99970448995589,0.0022790058295332483,99.99970451592527,99.9997044901634,0.0022790058290162603,99.99970451613281
98,1,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.5333333333333333,99.99978072281773,0.002355238691285161,99.99978075055355,99.99978072302484,0.0023552386904579807,99.99978075076066
98,2,0.26666666666666666,0.5333333333333333,0.2,0.5333333333333333,99.99985695567969,0.0022790058295332483,99.99985698164906,99.99985695588629,0.0022790058290162603,99.99985698185567
98,3,0.2,0.5333333333333333,0.2,0.4666666666666667,99.99978072281773,0.0022027729677813355,99.99978074707884,99.99978072302484,0.00220277296757454,99.99978074728594
99,0,0.26666666666666666,0.4666666666666667,0.3333333333333333,0.4666666666666667,99.99954553679785,0.002641435403801643,99.9995455716839,99.99954553705344,0.002641435403284655,99.9995455719395
99,1,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5333333333333333,99.99965051872307,0.0027464173292356263,99.99965055643723,99.99965051897918,0.0027464173288220357,99.99965055669335
99,2,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.5333333333333333,99.9997555006484,0.002641435403801643,99.9997555355344,99.99975550090491,0.002641435403284655,99.9997555357909
99,3,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.4666666666666667,99.99965051872307,0.002536453478574455,99.99965055089115,99.99965051897918,0.002536453477540479,99.99965055114728
100,0,0.6666666666666666,0.4666666666666667,0.7333333333333333,0.4666666666666667,99.99208824638805,0.010337431721862177,99.9920887807428,99.99208824684365,0.010337431721862177,99.9920887811984
100,1,0.7333333333333333,0.4666666666666667,0.7333333333333333,0.5333333333333333,99.99295681922676,0.011206004560472922,99.9929574471437,99.99295681968243,0.01120600456057632,99.99295744759934
100,2,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.5333333333333333,99.99382539206535,0.010337431721862177,99.9938259264108,99.9938253925212,0.010337431721862177,99.99382592686668
100,3,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.4666666666666667,99.99295681922676,0.00946885888330313,99.9929572675548,99.99295681968243,0.009468858883096336,99.99295726801046
101,0,0.7333333333333333,0.4666666666666667,0.8,0.4666666666666667,99.98485952588085,0.015627369230606376,99.98486074713912,99.98485952635407,0.015627369230787322,99.98486074761232
101,1,0.8,0.4666666666666667,0.8,0.5333333333333333,99.98663592179665,0.017403765146380656,99.98663743645426,99.9866359222699,0.0174037651465616,99.98663743692751
101,2,0.8,0.5333333333333333,0.7333333333333333,0.5333333333333333,99.98841231771247,0.015627369230606376,99.9884135389273,99.98841231818562,0.015627369230787322,99.98841353940047
101,3,0.7333333333333333,0.5333333333333333,0.7333333333333333,0.4666666666666667,99.98663592179665,0.01385097331514229,99.98663688117216,99.9866359222699,0.013850973315271537,99.98663688164541
102,0,0.8,0.4666666666666667,0.8666666666666667,0.4666666666666667,99.96871165782744,0.02909102998824161,99.96871589059185,99.96871165831392,0.029091029988409636,99.96871589107832
102,1,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.5333333333333333,99.97366709229044,0.03404646445138836,99.97367288962559,99.97366709277689,0.034046464451556374,99.97367289011204
102,2,0.8666666666666667,0.5333333333333333,0.8,0.5333333333333333,99.97862252675344,0.02909102998824161,99.97862675909825,99.97862252723989,0.029091029988409636,99.9786267595847
102,3,0.8,0.5333333333333333,0.8,0.4666666666666667,99.97366709229044,0.024135595525301676,99.97367000569244,99.97366709277689,0.02413559552543092,99.97367000617889
103,0,0.8666666666666667,0.4666666666666667,0.9333333333333332,0.4666666666666667,99.93248097219187,0.08472759757344953,99.9325168902659,99.93248097268706,0.08472759757385019,99.9325168907611
103,1,0.9333333333333332,0.4666666666666667,0.9333333333333332,0.5333333333333333,99.95534382152141,0.107590446903078,99.95540172588386,99.95534382201672,0.10759044690359498,99.95540172637914
103,2,0.9333333333333332,0.5333333333333333,0.8666666666666667,0.5333333333333333,99.97820667085098,0.08472759757344953,99.97824257249763,99.97820667134638,0.08472759757385019,99.97824257299305
103,3,0.8666666666666667,0.5333333333333333,0.8666666666666667,0.4666666666666667,99.95534382152141,0.06186474824373705,99.95536296630428,99.95534382201672,0.06186474824404724,99.95536296679958
104,0,0.9333333333333332,0.4666666666666667,1.0,0.4666666666666667,99.79864480323921,0.7248529776168628,99.80127712811226,99.79864480373821,0.7248529776200552,99.80127712861128
104,1,1.0,0.4666666666666667,1.0,0.5333333333333333,100.09584464393149,1.0220528183091122,100.1010624666166,100.09584464443174,1.0220528183135842,100.10106246711688
104,2,1.0,0.5333333333333333,0.9333333333333332,0.5333333333333333,100.39304448462372,0.7248529776168628,100.39566122463059,100.39304448512526,0.7248529776200552,100.39566122513214
104,3,0.9333333333333332,0.5333333333333333,0.9333333333333332,0.4666666666666667,100.09584464393149,0.4276531369246166,100.09675820019142,100.09584464443174,0.4276531369265424,100.09675820069168
105,0,0.0,0.5333333333333333,0.06666666666666668,0.5333333333333333,100.00000817964762,0.001784382465822137,100.00000819556772,100.00000817968206,0.0017843824660289322,100.00000819560216
105,1,0.06666666666666668,0.5333333333333333,0.06666666666666668,0.6,100.00001877671976,0.0017949795377575214,100.00001879282955,100.00001877675368,0.0017949795378609191,100.00001879286344
105,2,0.06666666666666668,0.6,0.0,0.6,100.0000293737916,0.001784382465822137,100.00002938971168,100.00002937382573,0.0017843824660289322,100.00002938974582
105,3,0.0,0.6,0.0,0.5333333333333333,100.00001877671976,0.0017737853937833546,100.00001879245134,100.00001877675368,0.0017737853940935475,100.00001879248525
106,0,0.06666666666666668,0.5333333333333333,0.13333333333333333,0.5333333333333333,100.00002205048028,0.0018705066319502038,100.00002206797429,100.00002205057521,0.001870506632260397,100.00002206806919
106,1,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.6,100.00005451549107,0.0019029716432339492,100.00005453359756,100.00005451558629,0.0019029716434407445,100.00005453369278
106,2,0.13333333333333333,0.6,0.06666666666666668,0.6,100.00008698050225,0.0018705066320536016,100.00008699799619,100.00008698059747,0.0018705066321569994,100.00008699809143
106,3,0.06666666666666668,0.6,0.06666666666666668,0.5333333333333333,100.00005451549107,0.0018380416207698566,100.00005453238305,100.00005451558629,0.0018380416209766515,100.00005453247826
107,0,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333,100.00002778337908,0.0020483429505743964,100.00002780435759,100.00002778353253,0.0020483429511947817,100.00002780451106
107,1,0.2,0.5333333333333333,0.2,0.6,100.0000842365272,0.0021047960991197353,100.00008425867806,100.00008423668045,0.0021047960995333255,100.00008425883127
107,2,0.2,0.6,0.13333333333333333,0.6,100.00014068967545,0.0020483429507811915,100.00014071065395,100.00014068982868,0.0020483429511947817,100.00014071080719
107,3,0.13333333333333333,0.6,0.13333333333333333,0.5333333333333333,100.0000842365272,0.001991889802442648,100.00008425636531,100.00008423668045,0.0019918898030630333,100.00008425651856
108,0,0.2,0.5333333333333333,0.26666666666666666,0.5333333333333333,100.00001753293957,0.002329938043281175,100.00001756008264,100.00001753314584,0.002329938043591368,100.0000175602889
108,1,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.6,100.0001018773375,0.0024142824413994186,100.00010190648123,100.00010187754376,0.0024142824416062136,100.00010190668753
108,2,0.26666666666666666,0.6,0.2,0.6,100.00018622173559,0.002329938043281175,100.00018624887859,100.00018622194177,0.002329938043591368,100.00018624908479
108,3,0.2,0.6,0.2,0.5333333333333333,100.0001018773375,0.002245593645162932,100.00010190255092,100.00010187754376,0.0022455936454731243,100.0001019027572
109,0,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.5333333333333333,99.9999791266658,0.0027359150232471184,99.99997916409195,99.99997912692221,0.0027359150230403233,99.99997916434837
109,1,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.6,100.00009777075756,0.002854559115008449,100.00009781150005,100.00009777101398,0.0028545591148016543,100.00009781175649
109,2,0.3333333333333333,0.6,0.26666666666666666,0.6,100.00021641484932,0.0027359150232471184,100.00021645227541,100.00021641510553,0.0027359150230403233,100.00021645253159
109,3,0.26666666666666666,0.6,0.26666666666666666,0.5333333333333333,100.00009777075756,0.002617270931278993,100.00009780500805,100.00009777101398,0.002617270931175595,100.00009780526449
110,0,0.6666666666666666,0.5333333333333333,0.7333333333333333,0.5333333333333333,99.99605417531416,0.0134821224890493,99.99605508418816,99.99605417576994,0.013482122489230246,99.99605508464394
110,1,0.7333333333333333,0.5333333333333333,0.7333333333333333,0.6,99.99741438572408,0.014842332898965463,99.99741548722679,99.99741438617986,0.014842332899043013,99.99741548768256
110,2,0.7333333333333333,0.6,0.6666666666666666,0.6,99.99877459613396,0.0134821224890493,99.99877550498323,99.99877459658961,0.013482122489230246,99.99877550543889
110,3,0.6666666666666666,0.6,0.6666666666666666,0.5333333333333333,99.99741438572408,0.012121912079081438,99.99741512044683,99.99741438617986,0.01212191207933993,99.99741512090262
111,0,0.7333333333333333,0.5333333333333333,0.8,0.5333333333333333,99.9928340324635,0.021493180979769787,99.9928363424132,99.99283403293671,0.02149318097974394,99.99283634288636
111,1,0.8,0.5333333333333333,0.8,0.6,99.99547935129898,0.02413849981521387,99.99548226476652,99.99547935177212,0.02413849981513632,99.99548226523964
111,2,0.8,0.6,0.7333333333333333,0.6,99.99812467013449,0.02149318097979564,99.99812697996191,99.99812467060752,0.021493180979769787,99.99812698043496
111,3,0.7333333333333333,0.6,0.7333333333333333,0.5333333333333333,99.99547935129898,0.018847862144558355,99.9954811275888,99.99547935177212,0.018847862144610053,99.99548112806194
112,0,0.8,0.5333333333333333,0.8666666666666667,0.5333333333333333,99.98840941340859,0.03644672303460315,99.98841605599637,99.98840941389513,0.036446723034667776,99.98841605648292
112,1,0.8666666666666667,0.5333333333333333,0.8666666666666667,0.6,99.99324086560041,0.041278175226601606,99.99324938561467,99.99324086608706,0.04127817522674378,99.99324938610133
112,2,0.8666666666666667,0.6,0.8,0.6,99.99807231779222,0.03644672303460315,99.99807895973817,99.99807231827897,0.036446723034667776,99.99807896022489
112,3,0.8,0.6,0.8,0.5333333333333333,99.99324086560041,0.031615270842721026,99.99324586356484,99.99324086608706,0.031615270842721026,99.99324586405152
113,0,0.8666666666666667,0.5333333333333333,0.9333333333333332,0.5333333333333333,99.99920909976208,0.04238878658152447,99.99921808387886,99.99920910025756,0.042388786581731265,99.99921808437435
113,1,0.9333333333333332,0.5333333333333333,0.9333333333333332,0.6,99.99734867934357,0.040528366163112686,99.99735689230332,99.99734867983905,0.040528366163332406,99.99735689279879
113,2,0.9333333333333332,0.6,0.8666666666666667,0.6,99.99548825892509,0.04238878658152447,99.99549724337619,99.9954882594206,0.042388786581731265,99.99549724387168
113,3,0.8666666666666667,0.6,0.8666666666666667,0.5333333333333333,99.99734867934357,0.04424920699980053,99.99735846956429,99.99734867983905,0.04424920700003318,99.99735847005975
114,0,0.9333333333333332,0.5333333333333333,1.0,0.5333333333333333,100.36533144160809,-0.6111578216706016,100.36719219579092,100.36533144210962,-0.6111578216730702,100.36719219629246
114,1,1.0,0.5333333333333333,1.0,0.6,100.0404185579006,-0.9360707053781172,100.04479783379749,100.0404185584008,-0.9360707053819041,100.0447978342977
114,2,1.0,0.6,0.9333333333333332,0.6,99.7155056741931,-0.6111578216706016,99.71737855430729,99.71550567469195,-0.6111578216730702,99.71737855480616
114,3,0.9333333333333332,0.6,0.9333333333333332,0.5333333333333333,100.0404185579006,-0.28624493796309897,100.04082807236479,100.0404185584008,-0.28624493796423633,100.040828072865
115,0,0.0,0.6,0.06666666666666668,0.6,100.00005066212799,0.001704440671373734,100.00005067665356,100.000050662162,0.0017044406707533485,100.00005067668758
115,1,0.06666666666666668,0.6,0.06666666666666668,0.6666666666666666,100.00006135339252,0.0017151319356062409,100.00006136810087,100.00006135342633,0.0017151319351926505,100.00006136813471
115,2,0.06666666666666668,0.6666666666666666,0.0,0.6666666666666666,100.00007204465695,0.001704440671373734,100.00007205918254,100.00007204469077,0.0017044406707533485,100.00007205921635
115,3,0.0,0.6666666666666666,0.0,0.6,100.00006135339252,0.0016937494068310342,100.00006136773644,100.00006135342633,0.0016937494063140462,100.00006136777026
116,0,0.06666666666666668,0.6,0.13333333333333333,0.6,100.0001522834141,0.0017914990018290712,100.00015229946142,100.00015228350934,0.0017914990007950955,100.00015229955665
116,1,0.13333333333333333,0.6,0.13333333333333333,0.6666666666666666,100.00018512131479,0.0018243369026174376,100.00018513795578,100.00018512141013,0.0018243369014800646,100.00018513805112
116,2,0.13333333333333333,0.6666666666666666,0.06666666666666668,0.6666666666666666,100.00021795921587,0.0017914990018290712,100.0002179752632,100.0002179593108,0.001791499000898493,100.00021797535811
116,3,0.06666666666666668,0.6666666666666666,0.06666666666666668,0.6,100.00018512131479,0.0017586611008339095,100.0001851367792,100.00018512141013,0.001758661100213524,100.00018513687455
117,0,0.13333333333333333,0.6,0.2,0.6,100.00025453334342,0.001971955842902697,100.00025455278644,100.00025453349687,0.001971955841972119,100.00025455293988
117,1,0.2,0.6,0.2,0.6666666666666666,100.00031192386318,0.0020293463625477453,100.00031194445437,100.00031192401673,0.0020293463619273605,100.0003119446079
117,2,0.2,0.6666666666666666,0.13333333333333333,0.6666666666666666,100.00036931438294,0.001971955842902697,100.00036933382592,100.000369314537,0.0019719558420755166,100.00036933397998
117,3,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.6,100.00031192386318,0.0019145653233610452,100.00031194219092,100.00031192401673,0.0019145653222236727,100.00031194234447
118,0,0.2,0.6,0.26666666666666666,0.6,100.00035693690451,0.002259478423887693,100.00035696243064,100.00035693711068,0.0022594784234741027,100.0003569626368
118,1,0.26666666666666666,0.6,0.26666666666666666,0.6666666666666666,100.00044330767521,0.002345849194786841,100.00044333519013,100.00044330788137,0.002345849194373251,100.00044333539628
118,2,0.26666666666666666,0.6666666666666666,0.2,0.6666666666666666,100.00052967844631,0.002259478423887693,100.00052970397239,100.00052967865238,0.0022594784234741027,100.00052970417846
118,3,0.2,0.6666666666666666,0.2,0.6,100.00044330767521,0.0021731076529885453,100.00044333128707,100.00044330788137,0.0021731076526783524,100.00044333149324
119,0,0.26666666666666666,0.6,0.3333333333333333,0.6,100.00045764342308,0.0026773889291708463,100.00045767926494,100.0004576436793,0.002677388929274244,100.00045767952119
119,1,0.3333333333333333,0.6,0.3333333333333333,0.6666666666666666,100.00058022790509,0.0027999734111717692,100.0005802671041,100.00058022816161,0.0027999734112751666,100.00058026736065
119,2,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.6666666666666666,100.00070281238688,0.0026773889291708463,100.00070284822868,100.0007028126435,0.002677388929274244,100.0007028484853
119,3,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.6,100.00058022790509,0.0025548044473767194,100.00058026054,100.00058022816161,0.002554804447169924,100.00058026079655
120,0,0.6666666666666666,0.6,0.7333333333333333,0.6,100.00138288009327,0.013383593953267868,100.0013837756838,100.00138288054896,0.013383593953242017,100.0013837761395
120,1,0.7333333333333333,0.6,0.7333333333333333,0.6666666666666666,100.00263095364251,0.014631667502416415,100.0026320240428,100.0026309540983,0.014631667502519813,100.0026320244986
120,2,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,100.00387902719172,0.013383593953267868,100.00387992275992,100.00387902764754,0.013383593953242017,100.00387992321573
120,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,100.00263095364251,0.012135520404119316,100.00263168997739,100.0026309540983,0.012135520404015918,100.00263169043319
121,0,0.7333333333333333,0.6,0.8,0.6,100.00299079075806,0.020321344628195428,100.00299285548151,100.00299079123108,0.020321344628350526,100.00299285595455
121,1,0.8,0.6,0.8,0.6666666666666666,100.00521159254643,0.022542146416549436,100.0052141331558,100.00521159301944,0.022542146416652833,100.00521413362883
121,2,0.8,0.6666666666666666,0.7333333333333333,0.6666666666666666,100.00743239433474,0.020321344628221282,100.00743445896653,100.00743239480776,0.020321344628350526,100.00743445943954
121,3,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.6,100.00521159254643,0.01810054284012576,100.00521323060929,100.00521159301944,0.018100542840306714,100.00521323108232
122,0,0.8,0.6,0.8666666666666667,0.6,100.00719779454693,0.03335099733009466,100.0072033555916,100.00719779503375,0.03335099733017221,100.00720335607843
122,1,0.8666666666666667,0.6,0.8666666666666667,0.6666666666666666,100.01149181910948,0.03764502189276783,100.01149890403342,100.01149181959632,0.03764502189287122,100.01149890452025
122,2,0.8666666666666667,0.6666666666666666,0.8,0.6666666666666666,100.01578584367199,0.03335099733009466,100.01579140423915,100.01578584415883,0.03335099733017221,100.015791404726
122,3,0.8,0.6666666666666666,0.8,0.6,100.01149181910948,0.0290569727675766,100.01149604016264,100.01149181959632,0.02905697276765415,100.01149604064948
