Element,Facet,X1,Y1,X2,Y2,time_step_0 - q''x,time_step_0 - q''y,time_step_0 - q'',time_step_1 - q''x,time_step_1 - q''y,time_step_1 - q''
80,1,0.7333333333333333,0.3333333333333333,0.7333333333333333,0.4,99.99372176623457,-0.03720163883459274,99.99372868647845,99.99372176623456,-0.03720163883459274,99.99372868647845
80,2,0.7333333333333333,0.4,0.6666666666666666,0.4,99.985038122476,-0.028517995076018376,99.98504218946465,99.98503812247601,-0.028517995076018373,99.98504218946464
80,3,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,99.99372176623457,-0.019834351317492904,99.99372373336551,99.99372176623456,-0.019834351317492904,99.99372373336551
81,0,0.7333333333333333,0.3333333333333333,0.8,0.3333333333333333,100.029067877835,-0.14389585107320424,100.02917137777595,100.02906787783499,-0.14389585107320424,100.02917137777597
81,1,0.8,0.3333333333333333,0.8,0.4,99.98006259359501,-0.1929011353132153,99.98024868476362,99.980062593595,-0.1929011353132153,99.98024868476362
81,2,0.8,0.4,0.7333333333333333,0.4,99.93105730935496,-0.14389585107318167,99.93116091080671,99.93105730935497,-0.14389585107318167,99.93116091080671
81,3,0.7333333333333333,0.4,0.7333333333333333,0.3333333333333333,99.98006259359501,-0.09489056683292237,99.98010762366106,99.980062593595,-0.09489056683292237,99.98010762366106
82,0,0.8,0.3333333333333333,0.8666666666666667,0.3333333333333333,100.889135476676,-0.5337724288876969,100.89054747713944,100.889135476676,-0.5337724288876969,100.89054747713944
82,1,0.8666666666666667,0.3333333333333333,0.8666666666666667,0.4,100.74320247200869,-0.6797054335548269,100.74549540199075,100.74320247200869,-0.679705433554827,100.74549540199077
82,2,0.8666666666666667,0.4,0.8,0.4,100.59726946734136,-0.5337724288876969,100.59868556442837,100.59726946734135,-0.5337724288876969,100.59868556442837
82,3,0.8,0.4,0.8,0.3333333333333333,100.74320247200869,-0.3878394242203563,100.7439490179689,100.74320247200869,-0.38783942422035633,100.7439490179689
83,0,0.8666666666666667,0.3333333333333333,0.9333333333333332,0.3333333333333333,114.44746077476505,13.894528875387735,115.28781032902118,114.44746077476503,13.894528875387735,115.28781032902118
83,1,0.9333333333333332,0.3333333333333333,0.9333333333333332,0.4,121.80754443157,21.254612532192773,123.64803449445745,121.80754443157,21.254612532192777,123.64803449445746
83,2,0.9333333333333332,0.4,0.8666666666666667,0.4,129.16762808837495,13.894528875387735,129.9127941299306,129.16762808837495,13.894528875387735,129.9127941299306
83,3,0.8666666666666667,0.4,0.8666666666666667,0.3333333333333333,121.80754443157,6.5344452185826185,121.98269079981615,121.80754443157,6.5344452185826185,121.98269079981617
84,0,0.9333333333333332,0.3333333333333333,1.0,0.3333333333333333,2779.4492925488207,-5166.038974563279,5866.284774587487,2779.4492925488207,-5166.038974563279,5866.284774587486
84,1,1.0,0.3333333333333333,1.0,0.4,182.12245717268436,-7763.365809939418,7765.50174092717,182.12245717268434,-7763.365809939418,7765.501740927171
84,2,1.0,0.4,0.9333333333333332,0.4,-2415.204378203456,-5166.038974563279,5702.733631794488,-2415.2043782034557,-5166.038974563279,5702.733631794488
84,3,0.9333333333333332,0.4,0.9333333333333332,0.3333333333333333,182.12245717268436,-2568.712139187141,2575.1603141191017,182.12245717268434,-2568.7121391871406,2575.1603141191017
85,0,0.0,0.4,0.06666666666666668,0.4,99.99999378471088,7.737445001620476e-05,99.9999937847408,99.99999378471088,7.737445001620476e-05,99.99999378474081
85,1,0.06666666666666668,0.4,0.06666666666666668,0.4666666666666667,99.999994013423,7.760316214156176e-05,99.99999401345312,99.999994013423,7.760316214156176e-05,99.99999401345312
85,2,0.06666666666666668,0.4666666666666667,0.0,0.4666666666666667,99.99999424213513,7.737445001620476e-05,99.99999424216507,99.99999424213513,7.737445001620476e-05,99.99999424216506
85,3,0.0,0.4666666666666667,0.0,0.4,99.999994013423,7.714573777047712e-05,99.99999401345276,99.999994013423,7.714573777047712e-05,99.99999401345276
86,0,0.06666666666666668,0.4,0.13333333333333333,0.4,99.99998024134214,7.900629707846824e-05,99.99998024137336,99.99998024134214,7.900629707846824e-05,99.99998024137335
86,1,0.13333333333333333,0.4,0.13333333333333333,0.4666666666666667,99.99998082855343,7.959350836387237e-05,99.9999808285851,99.99998082855342,7.959350836387237e-05,99.9999808285851
86,2,0.13333333333333333,0.4666666666666667,0.06666666666666668,0.4666666666666667,99.99998141576476,7.900629701828293e-05,99.99998141579596,99.99998141576476,7.900629701828293e-05,99.99998141579597
86,3,0.06666666666666668,0.4666666666666667,0.06666666666666668,0.4,99.99998082855343,7.841908561250821e-05,99.99998082858416,99.99998082855342,7.84190856125082e-05,99.99998082858417
87,0,0.13333333333333333,0.4,0.2,0.4,99.99996297236878,8.12931695259636e-05,99.99996297240179,99.99996297236875,8.12931695259636e-05,99.99996297240179
87,1,0.2,0.4,0.2,0.4666666666666667,99.99996352859355,8.184939434393654e-05,99.99996352862708,99.99996352859357,8.184939434393654e-05,99.99996352862706
87,2,0.2,0.4666666666666667,0.13333333333333333,0.4666666666666667,99.9999640848183,8.129316946577829e-05,99.99996408485136,99.99996408481833,8.129316946577829e-05,99.99996408485137
87,3,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.4,99.99996352859355,8.073694476817596e-05,99.99996352862615,99.99996352859357,8.073694476817597e-05,99.99996352862617
88,0,0.2,0.4,0.26666666666666666,0.4,99.99993798966959,8.137183906973759e-05,99.99993798970272,99.9999379896696,8.137183906973758e-05,99.99993798970272
88,1,0.26666666666666666,0.4,0.26666666666666666,0.4666666666666667,99.99993747277945,8.085494908383695e-05,99.99993747281212,99.99993747277944,8.085494908383695e-05,99.99993747281212
88,2,0.26666666666666666,0.4666666666666667,0.2,0.4666666666666667,99.99993695588941,8.137183906973759e-05,99.99993695592251,99.9999369558894,8.137183906973758e-05,99.99993695592251
88,3,0.2,0.4666666666666667,0.2,0.4,99.99993747277945,8.188872899545291e-05,99.99993747281296,99.99993747277944,8.188872899545291e-05,99.99993747281297
89,0,0.26666666666666666,0.4,0.3333333333333333,0.4,99.99989810123951,7.184856309289884e-05,99.99989810126532,99.99989810123951,7.184856309289884e-05,99.99989810126532
89,1,0.3333333333333333,0.4,0.3333333333333333,0.4666666666666667,99.99989385649141,6.760381512047276e-05,99.99989385651426,99.99989385649141,6.760381512047276e-05,99.99989385651426
89,2,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.4666666666666667,99.99988961174343,7.184856309289884e-05,99.99988961176923,99.99988961174344,7.184856309289884e-05,99.99988961176925
89,3,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.4,99.99989385649141,7.609331094495428e-05,99.99989385652037,99.99989385649141,7.609331094495429e-05,99.99989385652036
90,0,0.6666666666666666,0.4,0.7333333333333333,0.4,99.97919965541546,0.003910240332946637,99.97919973188128,99.97919965541546,0.003910240332946637,99.97919973188127
90,1,0.7333333333333333,0.4,0.7333333333333333,0.4666666666666667,99.98204483211329,0.0067554170307085395,99.98204506033255,99.98204483211327,0.0067554170307085395,99.98204506033254
90,2,0.7333333333333333,0.4666666666666667,0.6666666666666666,0.4666666666666667,99.98489000881108,0.003910240332946637,99.98489008527253,99.98489000881108,0.003910240332946637,99.98489008527253
90,3,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.4,99.98204483211329,0.0010650636351395943,99.98204483778608,99.98204483211327,0.0010650636351395943,99.98204483778609
91,0,0.7333333333333333,0.4,0.8,0.4,99.88339213861214,0.0122808207231827,99.88339289358528,99.88339213861214,0.012280820723182699,99.88339289358528
91,1,0.8,0.4,0.8,0.4666666666666667,99.88473225210952,0.013620934220565158,99.88473318082927,99.88473225210952,0.013620934220565158,99.88473318082927
91,2,0.8,0.4666666666666667,0.7333333333333333,0.4666666666666667,99.88607236560688,0.012280820723175177,99.88607312055979,99.88607236560689,0.012280820723175176,99.88607312055979
91,3,0.7333333333333333,0.4666666666666667,0.7333333333333333,0.4,99.88473225210952,0.010940707226056029,99.88473285129557,99.88473225210952,0.010940707226056027,99.88473285129555
92,0,0.8,0.4,0.8666666666666667,0.4,99.52959695091387,-1.82851797580296,99.54639193461105,99.52959695091386,-1.8285179758029602,99.54639193461105
92,1,0.8666666666666667,0.4,0.8666666666666667,0.4666666666666667,98.60785743915336,-2.7502574875632817,98.64620350012609,98.60785743915336,-2.750257487563282,98.6462035001261
92,2,0.8666666666666667,0.4666666666666667,0.8,0.4666666666666667,97.68611792739289,-1.82851797580296,97.70322980184606,97.68611792739287,-1.8285179758029602,97.70322980184606
92,3,0.8,0.4666666666666667,0.8,0.4,98.60785743915336,-0.9067784640424272,98.61202662922634,98.60785743915336,-0.9067784640424272,98.61202662922634
93,0,0.8666666666666667,0.4,0.9333333333333332,0.4,109.88197217348741,-56.96347614270877,123.76948502355505,109.88197217348741,-56.963476142708764,123.76948502355503
93,1,0.9333333333333332,0.4,0.9333333333333332,0.4666666666666667,83.23623260179494,-83.60921571440116,117.97784270835508,83.23623260179494,-83.60921571440115,117.97784270835508
93,2,0.9333333333333332,0.4666666666666667,0.8666666666666667,0.4666666666666667,56.59049303010245,-56.96347614270877,80.29521477430036,56.590493030102444,-56.963476142708764,80.29521477430036
93,3,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.4,83.23623260179494,-30.317736571016344,88.58575262721232,83.23623260179494,-30.317736571016344,88.58575262721232
94,0,0.9333333333333332,0.4,1.0,0.4,-2355.9352953843522,5202.936881104387,5711.478206628649,-2355.9352953843522,5202.936881104387,5711.478206628649
94,1,1.0,0.4,1.0,0.4666666666666667,300.66062281088404,7859.532799299628,7865.281471973884,300.660622810884,7859.532799299628,7865.281471973884
94,2,1.0,0.4666666666666667,0.9333333333333332,0.4666666666666667,2957.2565410061297,5202.936881104387,5984.640209576494,2957.2565410061297,5202.936881104387,5984.640209576494
94,3,0.9333333333333332,0.4666666666666667,0.9333333333333332,0.4,300.66062281088404,2546.3409629091448,2564.029857372589,300.660622810884,2546.340962909145,2564.0298573725895
95,0,0.0,0.4666666666666667,0.06666666666666668,0.4666666666666667,99.99999501634414,8.843275523292581e-05,99.99999501638322,99.99999501634416,8.843275523292581e-05,99.99999501638325
95,1,0.06666666666666668,0.4666666666666667,0.06666666666666668,0.5333333333333333,99.99999556184108,8.897825207944071e-05,99.99999556188065,99.99999556184106,8.897825207944071e-05,99.99999556188064
95,2,0.06666666666666668,0.5333333333333333,0.0,0.5333333333333333,99.99999610733795,8.843275523292581e-05,99.99999610737707,99.99999610733796,8.843275523292581e-05,99.99999610737706
95,3,0.0,0.5333333333333333,0.0,0.4666666666666667,99.99999556184108,8.788725826604029e-05,99.99999556187969,99.99999556184106,8.788725826604028e-05,99.99999556187969
96,0,0.06666666666666668,0.4666666666666667,0.13333333333333333,0.4666666666666667,99.99998368296879,9.28837341912093e-05,99.99998368301192,99.99998368296878,9.28837341912093e-05,99.9999836830119
96,1,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.5333333333333333,99.99998536296137,9.45637268539288e-05,99.99998536300608,99.99998536296138,9.45637268539288e-05,99.99998536300609
96,2,0.13333333333333333,0.5333333333333333,0.06666666666666668,0.5333333333333333,99.99998704295405,9.28837341912093e-05,99.9999870429972,99.99998704295405,9.28837341912093e-05,99.99998704299719
96,3,0.06666666666666668,0.5333333333333333,0.06666666666666668,0.4666666666666667,99.99998536296137,9.120374158867513e-05,99.99998536300299,99.99998536296138,9.120374158867511e-05,99.99998536300298
97,0,0.13333333333333333,0.4666666666666667,0.2,0.4666666666666667,99.99996758898226,0.00010213959762397948,99.9999675890344,99.99996758898226,0.00010213959762397948,99.99996758903441
97,1,0.2,0.4666666666666667,0.2,0.5333333333333333,99.99997053692144,0.0001050875367378304,99.99997053697665,99.99997053692144,0.00010508753673783039,99.99997053697665
97,2,0.2,0.5333333333333333,0.13333333333333333,0.5333333333333333,99.99997348486055,0.0001021395976841648,99.9999734849127,99.99997348486055,0.0001021395976841648,99.9999734849127
97,3,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.4666666666666667,99.99997053692144,9.919165863049921e-05,99.99997053697064,99.99997053692144,9.91916586304992e-05,99.99997053697064
98,0,0.2,0.4666666666666667,0.26666666666666666,0.4666666666666667,99.99994088601065,0.00011692949845539492,99.999940886079,99.99994088601065,0.00011692949845539491,99.99994088607902
98,1,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.5333333333333333,99.99994533302194,0.00012137650981743703,99.99994533309558,99.99994533302196,0.00012137650981743704,99.99994533309561
98,2,0.26666666666666666,0.5333333333333333,0.2,0.5333333333333333,99.99994978003322,0.00011692949845539492,99.99994978010163,99.99994978003325,0.00011692949845539491,99.99994978010162
98,3,0.2,0.5333333333333333,0.2,0.4666666666666667,99.99994533302194,0.00011248248721372338,99.99994533308521,99.99994533302196,0.00011248248721372341,99.99994533308522
99,0,0.26666666666666666,0.4666666666666667,0.3333333333333333,0.4666666666666667,99.99989167268996,0.0001384349099052343,99.99989167278578,99.99989167268996,0.0001384349099052343,99.99989167278578
99,1,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5333333333333333,99.99989797838437,0.0001447406043282972,99.99989797848913,99.99989797838437,0.0001447406043282972,99.99989797848912
99,2,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.5333333333333333,99.99990428407881,0.0001384349099052343,99.99990428417463,99.99990428407882,0.0001384349099052343,99.99990428417465
99,3,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.4666666666666667,99.99989797838437,0.00013212921551226408,99.99989797847168,99.99989797838437,0.00013212921551226408,99.99989797847167
100,0,0.6666666666666666,0.4666666666666667,0.7333333333333333,0.4666666666666667,99.99307852423252,0.014500242310130198,99.99307957559044,99.99307852423253,0.014500242310130198,99.99307957559043
100,1,0.7333333333333333,0.4666666666666667,0.7333333333333333,0.5333333333333333,99.99842186295601,0.01984358103356412,99.9984238318256,99.99842186295601,0.019843581033564116,99.9984238318256
100,2,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.5333333333333333,100.00376520167944,0.014500242310130198,100.00376625292499,100.00376520167944,0.014500242310130198,100.00376625292499
100,3,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.4666666666666667,99.99842186295601,0.009156903586669944,99.99842228220704,99.99842186295601,0.009156903586669946,99.99842228220704
101,0,0.7333333333333333,0.4666666666666667,0.8,0.4666666666666667,99.97598713500335,0.20233623155552266,99.97619188371277,99.97598713500335,0.20233623155552263,99.97619188371277
101,1,0.8,0.4666666666666667,0.8,0.5333333333333333,100.0645617909026,0.2909108874547887,100.06498466271708,100.0645617909026,0.2909108874547887,100.06498466271708
101,2,0.8,0.5333333333333333,0.7333333333333333,0.5333333333333333,100.15313644680181,0.2023362315555151,100.15334083335564,100.15313644680182,0.2023362315555151,100.15334083335564
101,3,0.7333333333333333,0.5333333333333333,0.7333333333333333,0.4666666666666667,100.0645617909026,0.11376157565651235,100.06462645761219,100.0645617909026,0.11376157565651236,100.06462645761218
102,0,0.8,0.4666666666666667,0.8666666666666667,0.4666666666666667,98.68838301410948,4.227494740307821,98.77888769225387,98.68838301410949,4.227494740307822,98.77888769225387
102,1,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.5333333333333333,100.61238761258629,6.151499338784834,100.80026530332337,100.61238761258628,6.151499338784834,100.80026530332336
102,2,0.8666666666666667,0.5333333333333333,0.8,0.5333333333333333,102.53639221106306,4.227494740307821,102.62350334811359,102.53639221106306,4.227494740307822,102.6235033481136
102,3,0.8,0.5333333333333333,0.8,0.4666666666666667,100.61238761258629,2.3034901418310056,100.6387530126383,100.61238761258628,2.303490141831006,100.6387530126383
103,0,0.8666666666666667,0.4666666666666667,0.9333333333333332,0.4666666666666667,61.216882017591956,70.61976105562552,93.4593884824281,61.21688201759195,70.61976105562552,93.4593884824281
103,1,0.9333333333333332,0.4666666666666667,0.9333333333333332,0.5333333333333333,92.48901057677394,101.8918896148075,137.60877241930004,92.48901057677392,101.89188961480748,137.60877241930004
103,2,0.9333333333333332,0.5333333333333333,0.8666666666666667,0.5333333333333333,123.76113913595584,70.61976105562552,142.49200051856616,123.76113913595583,70.61976105562552,142.49200051856616
103,3,0.8666666666666667,0.5333333333333333,0.8666666666666667,0.4666666666666667,92.48901057677394,39.347632496443424,100.51096089753479,92.48901057677392,39.347632496443424,100.5109608975348
104,0,0.9333333333333332,0.4666666666666667,1.0,0.4666666666666667,2501.039566324429,-6092.461767579883,6585.840060443533,2501.039566324429,-6092.461767579883,6585.840060443533
104,1,1.0,0.4666666666666667,1.0,0.5333333333333333,-611.7733265525072,-9205.27466045682,9225.58118372656,-611.7733265525073,-9205.27466045682,9225.58118372656
104,2,1.0,0.5333333333333333,0.9333333333333332,0.5333333333333333,-3724.586219429445,-6092.461767579883,7140.77256992451,-3724.5862194294446,-6092.461767579883,7140.772569924511
104,3,0.9333333333333332,0.5333333333333333,0.9333333333333332,0.4666666666666667,-611.7733265525072,-2979.6488747029475,3041.804401929825,-611.7733265525073,-2979.6488747029475,3041.804401929825
105,0,0.0,0.5333333333333333,0.06666666666666668,0.5333333333333333,99.9999974725347,9.512708495530389e-05,99.99999747257992,99.99999747253467,9.512708495530389e-05,99.99999747257992
105,1,0.06666666666666668,0.5333333333333333,0.06666666666666668,0.6,99.99999829223437,9.594678463320344e-05,99.99999829228037,99.99999829223435,9.594678463320345e-05,99.99999829228038
105,2,0.06666666666666668,0.6,0.0,0.6,99.99999911193407,9.512708495530389e-05,99.9999991119793,99.99999911193409,9.512708495530389e-05,99.99999911197933
105,3,0.0,0.6,0.0,0.5333333333333333,99.99999829223437,9.43073852774043e-05,99.9999982922788,99.99999829223435,9.43073852774043e-05,99.99999829227882
106,0,0.06666666666666668,0.5333333333333333,0.13333333333333333,0.5333333333333333,99.99999136429498,0.00010204918117143625,99.99999136434704,99.99999136429498,0.00010204918117143626,99.99999136434705
106,1,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.6,99.99999400564327,0.0001046905294511396,99.99999400569807,99.99999400564326,0.0001046905294511396,99.99999400569806
106,2,0.13333333333333333,0.6,0.06666666666666668,0.6,99.99999664699159,0.00010204918117143625,99.99999664704369,99.9999966469916,0.00010204918117143626,99.99999664704367
106,3,0.06666666666666668,0.6,0.06666666666666668,0.5333333333333333,99.99999400564327,9.9407832711177e-05,99.9999940056927,99.99999400564326,9.9407832711177e-05,99.99999400569267
107,0,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333,99.99998154408316,0.00011755444466675534,99.99998154415226,99.99998154408317,0.00011755444466675534,99.99998154415226
107,1,0.2,0.5333333333333333,0.2,0.6,99.9999866553666,0.0001226657281046189,99.99998665544183,99.9999866553666,0.0001226657281046189,99.99998665544183
107,2,0.2,0.6,0.13333333333333333,0.6,99.99999176664998,0.00011755444472694065,99.99999176671908,99.99999176664998,0.00011755444472694065,99.99999176671908
107,3,0.13333333333333333,0.6,0.13333333333333333,0.5333333333333333,99.9999866553666,0.00011244316134926242,99.99998665542982,99.9999866553666,0.00011244316134926242,99.99998665542982
108,0,0.2,0.5333333333333333,0.26666666666666666,0.5333333333333333,99.9999633016198,0.0001459261618737275,99.99996330172628,99.99996330161979,0.0001459261618737275,99.99996330172627
108,1,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.6,99.99997237619488,0.0001550007369791647,99.999972376315,99.99997237619489,0.0001550007369791647,99.99997237631501
108,2,0.26666666666666666,0.6,0.2,0.6,99.99998145077,0.0001459261618737275,99.99998145087645,99.99998145077,0.0001459261618737275,99.99998145087646
108,3,0.2,0.6,0.2,0.5333333333333333,99.99997237619488,0.00013685158670810496,99.99997237628851,99.99997237619489,0.00013685158670810496,99.99997237628853
109,0,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.5333333333333333,99.99992690851226,0.000196712790243029,99.99992690870572,99.99992690851226,0.000196712790243029,99.99992690870573
109,1,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.6,99.99994322725124,0.00021303152926205725,99.99994322747816,99.99994322725125,0.00021303152926205725,99.99994322747816
109,2,0.3333333333333333,0.6,0.26666666666666666,0.6,99.99995954599022,0.000196712790243029,99.9999595461837,99.99995954599022,0.000196712790243029,99.9999595461837
109,3,0.26666666666666666,0.6,0.26666666666666666,0.5333333333333333,99.99994322725124,0.00018039405125409343,99.99994322741397,99.99994322725125,0.00018039405125409343,99.99994322741397
110,0,0.6666666666666666,0.5333333333333333,0.7333333333333333,0.5333333333333333,100.00348899372126,-0.00819503777243842,100.00348932950277,100.00348899372126,-0.008195037772438418,100.00348932950277
110,1,0.7333333333333333,0.5333333333333333,0.7333333333333333,0.6,99.99786944703942,-0.013814584454322085,99.99787040127346,99.99786944703942,-0.013814584454322085,99.99787040127346
110,2,0.7333333333333333,0.6,0.6666666666666666,0.6,99.99224990035756,-0.00819503777243842,99.99225023617682,99.99224990035756,-0.008195037772438418,99.99225023617682
110,3,0.6666666666666666,0.6,0.6666666666666666,0.5333333333333333,99.99786944703942,-0.002575491090607414,99.99786948020588,99.99786944703942,-0.002575491090607414,99.99786948020589
111,0,0.7333333333333333,0.5333333333333333,0.8,0.5333333333333333,100.13134136179005,-0.24017361295795156,100.13162939988386,100.13134136179005,-0.24017361295795153,100.13162939988386
111,1,0.8,0.5333333333333333,0.8,0.6,100.02097162087921,-0.3505433538688244,100.02158589338435,100.02097162087922,-0.3505433538688244,100.02158589338437
111,2,0.8,0.6,0.7333333333333333,0.6,99.91060187996834,-0.24017361295796655,99.91089055444306,99.91060187996834,-0.24017361295796658,99.91089055444303
111,3,0.7333333333333333,0.6,0.7333333333333333,0.5333333333333333,100.02097162087921,-0.12980387204684546,100.02105584840588,100.02097162087922,-0.12980387204684543,100.02105584840587
112,0,0.8,0.5333333333333333,0.8666666666666667,0.5333333333333333,102.80716994250145,-3.7673668288570568,102.87617432821631,102.80716994250146,-3.7673668288570568,102.8761743282163
112,1,0.8666666666666667,0.5333333333333333,0.8666666666666667,0.6,101.1539430754627,-5.420593695895616,101.29907717116645,101.1539430754627,-5.420593695895616,101.29907717116643
112,2,0.8666666666666667,0.6,0.8,0.6,99.50071620842395,-3.7673668288570568,99.57201202553104,99.50071620842397,-3.7673668288570568,99.57201202553104
112,3,0.8,0.6,0.8,0.5333333333333333,101.1539430754627,-2.1141399618182866,101.17603366159453,101.1539430754627,-2.114139961818287,101.17603366159452
113,0,0.8666666666666667,0.5333333333333333,0.9333333333333332,0.5333333333333333,147.30461840340254,-22.53111914640492,149.0177906592415,147.30461840340254,-22.531119146404922,149.01779065924154
113,1,0.9333333333333332,0.5333333333333333,0.9333333333333332,0.6,139.57596911166732,-30.259768438140053,142.81843277179232,139.57596911166732,-30.259768438140057,142.81843277179232
113,2,0.9333333333333332,0.6,0.8666666666666667,0.6,131.84731981993207,-22.53111914640492,133.75861495129556,131.84731981993207,-22.531119146404922,133.75861495129556
113,3,0.8666666666666667,0.6,0.8666666666666667,0.5333333333333333,139.57596911166732,-14.802469854669821,140.3586985806705,139.57596911166732,-14.80246985466982,140.3586985806705
114,0,0.9333333333333332,0.5333333333333333,1.0,0.5333333333333333,-2825.6279671288344,7985.5538726252025,8470.728661763405,-2825.627967128834,7985.553872625203,8470.728661763404
114,1,1.0,0.5333333333333333,1.0,0.6,1186.1431780486992,11997.325017802745,12055.81781637509,1186.1431780486992,11997.325017802743,12055.81781637509
114,2,1.0,0.6,0.9333333333333332,0.6,5197.914323226249,7985.5538726252025,9528.241388850303,5197.914323226248,7985.553872625203,9528.241388850303
114,3,0.9333333333333332,0.6,0.9333333333333332,0.5333333333333333,1186.1431780486992,3973.7827274476617,4147.033253277918,1186.1431780486992,3973.7827274476617,4147.033253277919
115,0,0.0,0.6,0.06666666666666668,0.6,100.00000086481508,9.526381737485595e-05,100.00000086486044,100.00000086481508,9.526381737485594e-05,100.00000086486045
115,1,0.06666666666666668,0.6,0.06666666666666668,0.6666666666666666,100.0000017979963,9.619699850249802e-05,100.0000017980426,100.00000179799632,9.619699850249802e-05,100.00000179804259
115,2,0.06666666666666668,0.6666666666666666,0.0,0.6666666666666666,100.00000273117769,9.526381737485595e-05,100.00000273122306,100.00000273117769,9.526381737485594e-05,100.00000273122306
115,3,0.0,0.6666666666666666,0.0,0.6,100.0000017979963,9.433063618702854e-05,100.00000179804078,100.00000179799632,9.433063618702854e-05,100.00000179804081
116,0,0.06666666666666668,0.6,0.13333333333333333,0.6,100.0000023227682,0.00010319903633913267,100.00000232282144,100.00000232276818,0.00010319903633913266,100.00000232282143
116,1,0.13333333333333333,0.6,0.13333333333333333,0.6666666666666666,100.00000535719634,0.000106233464513073,100.00000535725279,100.00000535719636,0.000106233464513073,100.00000535725279
116,2,0.13333333333333333,0.6666666666666666,0.06666666666666668,0.6666666666666666,100.0000083916247,0.00010319903633913267,100.00000839167795,100.0000083916247,0.00010319903633913266,100.00000839167795
116,3,0.06666666666666668,0.6666666666666666,0.06666666666666668,0.6,100.00000535719634,0.00010016460816519232,100.00000535724655,100.00000535719636,0.00010016460816519232,100.00000535724654
117,0,0.13333333333333333,0.6,0.2,0.6,100.00000285668725,0.00012122540057159138,100.00000285676072,100.00000285668723,0.00012122540057159138,100.0000028567607
117,1,0.2,0.6,0.2,0.6666666666666666,100.00000883544122,0.0001272041544536951,100.00000883552214,100.00000883544124,0.0001272041544536951,100.00000883552214
117,2,0.2,0.6666666666666666,0.13333333333333333,0.6666666666666666,100.0000148141952,0.00012122540051140608,100.00001481426868,100.00001481419518,0.00012122540051140607,100.00001481426867
117,3,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.6,100.00000883544122,0.00011524664674967297,100.00000883550764,100.00000883544124,0.00011524664674967298,100.00000883550764
118,0,0.2,0.6,0.26666666666666666,0.6,100.00000141408209,0.00015496038218663091,100.00000141420216,100.0000014140821,0.00015496038218663091,100.00000141420217
118,1,0.26666666666666666,0.6,0.26666666666666666,0.6666666666666666,100.000012302819,0.000165849119021769,100.00001230295652,100.000012302819,0.000165849119021769,100.00001230295653
118,2,0.26666666666666666,0.6666666666666666,0.2,0.6666666666666666,100.0000231915559,0.00015496038218663091,100.00002319167595,100.0000231915559,0.00015496038218663091,100.00002319167596
118,3,0.2,0.6666666666666666,0.2,0.6,100.000012302819,0.00014407164517093692,100.00001230292278,100.000012302819,0.0001440716451709369,100.00001230292278
119,0,0.26666666666666666,0.6,0.3333333333333333,0.6,99.99999599570214,0.00021699980159511567,99.99999599593754,99.99999599570211,0.00021699980159511567,99.99999599593754
119,1,0.3333333333333333,0.6,0.3333333333333333,0.6666666666666666,100.00001612667492,0.000237130774373942,100.00001612695607,100.00001612667491,0.00023713077437394198,100.00001612695606
119,2,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.6666666666666666,100.00003625764772,0.00021699980159511567,100.00003625788315,100.00003625764772,0.00021699980159511567,100.00003625788315
119,3,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.6,100.00001612667492,0.00019686882878619668,100.0000161268687,100.00001612667491,0.0001968688287861967,100.0000161268687
120,0,0.6666666666666666,0.6,0.7333333333333333,0.6,99.99127403948364,0.014665913357074978,99.99127511502256,99.99127403948363,0.014665913357074978,99.99127511502255
120,1,0.7333333333333333,0.6,0.7333333333333333,0.6666666666666666,99.9959177252914,0.019309599164802117,99.9959195896706,99.9959177252914,0.019309599164802113,99.9959195896706
120,2,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,100.00056141109914,0.014665913357074978,100.00056248653816,100.00056141109914,0.014665913357074978,100.00056248653817
120,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,99.9959177252914,0.010022227549329034,99.99591822753712,99.9959177252914,0.010022227549329034,99.99591822753713
121,0,0.7333333333333333,0.6,0.8,0.6,99.84313642914573,0.1097618651493916,99.84319676210319,99.84313642914574,0.1097618651493916,99.84319676210318
