"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature"
0.8666666666666667,0.5,0.0,10.461012081815571,13.577753850185418,14.351504590835827,14.538438471969675,14.58341706485731,14.594232984415452,14.596833641557602,14.597458954255957,14.597609306736727,14.59764545802959,14.597654150376528,14.597656240395679,14.597656742927402,14.597656863757917,14.597656892810868,14.597656899796439,14.597656901476087
0.9,0.5,0.0,7.795105934113682,10.130169447324972,10.710544868633399,10.850788940301253,10.884534462314924,10.892649224340778,10.894600397173837,10.895069545241007,10.895182348926202,10.895209471851272,10.89521599338495,10.895217561445973,10.895217938476206,10.89521802913069,10.895218050928012,10.895218056169028,10.895218057429163
0.9333333333333333,0.5,0.0,5.172850683530213,6.728401155291817,7.1153573006862665,7.208876632817104,7.231379769548711,7.236791101680903,7.238092242678682,7.2384050944253016,7.238480317649662,7.2384984045931455,7.2385027534829005,7.238503799145607,7.2385040505685065,7.238504111021535,7.238504125557081,7.238504129052058,7.238504129892399
0.9666666666666667,0.5,0.0,2.579317128089201,3.3567530547916493,3.5502453735546053,3.5970126637207547,3.6082662241663597,3.6109723749189544,3.611623062158242,3.611779516108039,3.61181713447127,3.61182617956627,3.611828354401456,3.611828877326654,3.6118290030606635,3.6118290332926057,3.6118290405616857,3.611829042309481,3.61182904272973
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5333333333333333,0.0,61.88936531545654,72.68788077772417,75.20216513660917,75.80425286639732,75.94894134240137,75.98372809175436,75.99209225206955,75.9941033577402,75.99458691511317,75.9947031833832,75.99473113934417,75.994737861176,75.99473947739727,75.99473986600745,75.99473995944625,75.99473998191309,75.9947399873151
0.03333333333333333,0.5333333333333333,0.0,58.56274790349326,69.32687896721113,71.83522905759678,72.43594060127737,72.58029978366545,72.61500741029123,72.62335254789477,72.62535907973972,72.62584153736756,72.62595754121118,72.62598543359233,72.62599214013684,72.62599375268239,72.62599414040876,72.62599423363525,72.62599425605084,72.62599426144054
0.06666666666666667,0.5333333333333333,0.0,55.24466892334699,65.90908146900956,68.39961100384588,68.9961873464106,69.13955700145472,69.1740268624581,69.18231483631217,69.18430762368811,69.18478677655317,69.1849019857878,69.18492968711058,69.18493634771613,69.184937949216,69.1849383342865,69.18493842687424,69.18493844913641,69.1849384544892
0.1,0.5333333333333333,0.0,51.92787466520919,62.43014787378272,64.89091513346541,65.48057773204904,65.62229278501333,65.65636506889363,65.66455745682094,65.66652726148143,65.66700088831024,65.66711476884538,65.66714215069071,65.66714873448005,65.66715031751008,65.6671506981395,65.66715078965943,65.66715081166491,65.66715081695578
0.13333333333333333,0.5333333333333333,0.0,48.60286866801399,58.88301712666304,61.30199113600123,61.88193075981218,62.02131852042753,62.0548315769967,62.06288951446374,62.0648269917914,62.06529284573463,62.06540485732963,62.06543178980027,62.0654382655404,62.0654398225907,62.06544019697343,62.06544028699138,62.06544030863572,62.06544031383985
0.16666666666666666,0.5333333333333333,0.0,45.25831299025587,55.258413986961564,57.623458292757476,58.19082874485285,58.32720731300539,58.35999726720562,58.3678813543701,58.369777031024185,58.37023283428086,58.37034242925338,58.370368780662645,58.37037511669025,58.3703766401475,58.37037700645309,58.37037709452893,58.37037711570619,58.37037712079811
0.2,0.5333333333333333,0.0,41.88212513826783,51.54618891125787,53.8450934996826,54.397017367142176,54.52969693547816,54.5615979978093,54.569268374064535,54.57111266590076,54.571556114027985,54.57166273828938,54.57168837541021,54.57169453969184,54.571696021853796,54.571696378230165,54.5716964639186,54.571696484521816,54.57169648947576
0.23333333333333334,0.5333333333333333,0.0,38.46403741158233,47.738396277338985,49.959018685085724,50.49261950777132,50.62091001534547,50.651756319228504,50.65917310488509,50.66095642315213,50.661385210598105,50.66148830979328,50.66151309933468,50.66151905982116,50.66152049298189,50.6615208375763,50.6615209204318,50.66152094035391,50.661520945144
0.26666666666666666,0.5333333333333333,0.0,35.000486101755875,43.835127475460645,45.96573706557942,46.47822013458,46.601450602099106,46.63108084954474,46.63820526273311,46.63991828262008,46.640330167295254,46.64042920232831,46.64045301466783,46.64045874019246,46.640460116858144,46.640460447868634,46.640460527457996,46.64046054659468,46.640460551196064
0.3,0.5333333333333333,0.0,31.50118829202599,39.852318979142964,41.882207954083995,42.37100478296965,42.48855794134717,42.516823725186555,42.523620082743065,42.525254224475226,42.5256471434282,42.52574161827553,42.52576433414779,42.525769796033835,42.52577110930929,42.52577142507813,42.52577150100261,42.52577151925809,42.52577152364757
0.3333333333333333,0.5333333333333333,0.0,27.993134774475834,35.8264586296015,37.74670559050254,38.20965502773159,38.32101075883346,38.347787003852964,38.354225231686094,38.35577326412122,38.3561454786694,38.35623497527612,38.356256494162174,38.35626166824059,38.35626291231451,38.35626321144426,38.356263283368,38.356263300661674,38.35626330481972
0.36666666666666664,0.5333333333333333,0.0,27.99313477447201,35.82645862959713,37.746705590497925,38.20965502772701,38.32101075882886,38.34778700384837,38.35422523168152,38.355773264116635,38.35614547866486,38.356234975271505,38.35625649415757,38.356261668235994,38.35626291230996,38.356263211439654,38.35626328336341,38.35626330065706,38.35626330481521
0.4,0.5333333333333333,0.0,27.99313477446765,35.826458629591976,37.746705590492695,38.20965502772171,38.32101075882354,38.347787003843074,38.35422523167614,38.35577326411129,38.35614547865947,38.35623497526618,38.35625649415225,38.356261668230694,38.35626291230464,38.35626321143433,38.356263283358075,38.356263300651754,38.35626330480984
0.43333333333333335,0.5333333333333333,0.0,27.9931347744629,35.826458629586355,37.746705590486826,38.209655027715826,38.321010758817636,38.34778700383722,38.354225231670306,38.355773264105444,38.35614547865359,38.35623497526035,38.35625649414637,38.356261668224846,38.35626291229881,38.356263211428455,38.35626328335222,38.35626330064589,38.35626330480402
0.4666666666666667,0.5333333333333333,0.0,27.993134774457896,35.826458629580436,37.74670559048073,38.20965502770968,38.32101075881148,38.347787003830994,38.354225231664095,38.35577326409929,38.3561454786474,38.3562349752542,38.35625649414023,38.356261668218636,38.35626291229256,38.35626321142226,38.35626328334601,38.3562633006397,38.35626330479784
0.5,0.5333333333333333,0.0,27.993134774452813,35.826458629574375,37.74670559047447,38.209655027703356,38.32101075880507,38.34778700382463,38.35422523165774,38.355773264092925,38.35614547864104,38.35623497524779,38.35625649413384,38.35626166821227,38.3562629122862,38.35626321141588,38.356263283339686,38.3562633006333,38.35626330479146
0.5333333333333333,0.5333333333333333,0.0,27.993134774447785,35.82645862956831,37.74670559046822,38.209655027697025,38.321010758798735,38.3477870038183,38.35422523165141,38.35577326408658,38.356145478634666,38.35623497524148,38.35625649412753,38.356261668205924,38.35626291227988,38.356263211409534,38.356263283333284,38.35626330062698,38.35626330478512
0.5666666666666667,0.5333333333333333,0.0,27.993134774442936,35.82645862956251,37.74670559046211,38.20965502769089,38.3210107587926,38.34778700381211,38.354225231645245,38.35577326408043,38.356145478628505,38.356234975235246,38.35625649412134,38.35626166819974,38.35626291227376,38.356263211403345,38.356263283327145,38.356263300620846,38.356263304778935
0.6,0.5333333333333333,0.0,27.993134774438403,35.82645862955696,37.7467055904564,38.20965502768501,38.321010758786755,38.34778700380631,38.35422523163944,38.35577326407451,38.35614547862272,38.35623497522939,38.3562564941155,38.35626166819398,38.356262912267894,38.35626321139751,38.35626328332137,38.356263300614984,38.35626330477315
0.6333333333333333,0.5333333333333333,0.0,27.993134774434353,35.82645862955203,37.74670559045119,38.209655027679815,38.32101075878152,38.347787003801024,38.35422523163413,38.35577326406935,38.35614547861743,38.356234975224154,38.35625649411027,38.35626166818871,38.35626291226273,38.356263211392296,38.35626328331615,38.35626330060979,38.35626330476779
0.6666666666666666,0.5333333333333333,0.0,27.993134774430892,35.826458629547716,37.746705590446695,38.20965502767532,38.321010758777035,38.34778700379649,38.35422523162958,38.35577326406476,38.356145478612866,38.356234975219614,38.35625649410577,38.35626166818414,38.35626291225816,38.356263211387756,38.35626328331153,38.35626330060521,38.3562633047633
0.7,0.5333333333333333,0.0,24.866035487229023,31.920476103875277,33.6542916115574,34.072468208085915,34.17306074564775,34.19724912793862,34.20306512351098,34.20446354427985,34.204799785664264,34.20488063275425,34.20490007191943,34.2049047459423,34.20490586978101,34.204906140000894,34.2049062049736,34.204906220595795,34.20490622435207
0.7333333333333333,0.5333333333333333,0.0,21.80419877328136,28.068657906177286,29.612147589273338,29.984570904432918,30.074162975587708,30.095706391196554,30.100886422377904,30.10213192961349,30.102431403919038,30.102503410600455,30.102520724145943,30.10252488707715,30.102525888027266,30.102526128699335,30.102526186567395,30.10252620048138,30.102526203826894
0.7666666666666666,0.5333333333333333,0.0,18.829895534966937,24.301750234089678,25.653066106598242,25.97924553234267,26.05771752614135,26.076587157665386,26.081124293483345,26.08221522060763,26.082477527113927,26.08254059703596,26.08255576179491,26.082559408064142,26.082560284786194,26.082560495588424,26.082560546274433,26.082560558461555,26.082560561391883
0.8,0.5333333333333333,0.0,15.949327015788832,20.630617352585123,21.78909617130101,22.0688265333142,22.136127461407213,22.1523109906435,22.1562022672249,22.157137901522454,22.15736286885923,22.157416960816885,22.15742996688179,22.157433094106832,22.157433846028056,22.157434026822695,22.157434070293633,22.15743408074592,22.157434083259144
0.8333333333333334,0.5333333333333333,0.0,13.156152153867199,17.050563006363095,18.016046472842778,18.249247041950003,18.305355927474668,18.31884825516143,18.322092444478095,18.322872490609697,18.32306004776212,18.323105144680333,18.323115987945588,18.323118595139263,18.32311922202231,18.3231193727523,18.32311940899438,18.323119417708575,18.32311941980381
0.8666666666666667,0.5333333333333333,0.0,10.437373786446841,13.548567745158442,14.321033808315047,14.507661514231438,14.552566600659429,14.563364850167384,14.565961258804403,14.566585549981964,14.566735656844802,14.56677174908041,14.566780427227384,14.566782513832251,14.566783015543031,14.56678313617617,14.566783165181647,14.566783172155812,14.566783173832706
0.9,0.5333333333333333,0.0,7.777648976742127,10.108602820490113,10.688026924996848,10.828044319606832,10.861735423604395,10.869837104310152,10.871785131934914,10.872253523760754,10.872366145612727,10.87239322481713,10.872399735838469,10.872401301371841,10.872401677794318,10.872401768302689,10.872401790064876,10.872401795297435,10.872401796555582
0.9333333333333333,0.5333333333333333,0.0,5.161423557036554,6.714277322363256,7.100609385128064,7.193980037068232,7.2164474816642254,7.221850233965017,7.223149312072183,7.223461667812582,7.223536771775506,7.223554830043353,7.223559172038248,7.223560216043119,7.223560467067404,7.223560527424587,7.22356054193709,7.223560545426526,7.223560546265524
0.9666666666666667,0.5333333333333333,0.0,2.5736801719043223,3.349783743243759,3.542967769221955,3.5896616198753524,3.6008975508486705,3.6035994637680777,3.6042491320851178,3.6044053410429004,3.60444290049942,3.6044519314306727,3.604454102860283,3.604454624966626,3.604454750503756,3.6044547806883482,3.604454787946049,3.604454789691112,3.6044547901107036
1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5666666666666667,0.0,61.97204740365431,72.7885198007973,75.30678993141184,75.90981680772444,76.0547302491482,76.08957105676973,76.09794821381638,76.09996244442335,76.1004467531657,76.10056320209775,76.10059120149752,76.10059793377393,76.10059955250667,76.10059994172062,76.10060003530468,76.10060005780637,76.10060006321676
0.03333333333333333,0.5666666666666667,0.0,58.64722382835797,69.4296471668823,71.94205712737288,72.543725390511,72.68831375568604,72.72307645436445,72.73143483244904,72.73344454783798,72.73392777092735,72.73404395882106,72.734071895456,72.73407861264089,72.73408022774507,72.73408061608647,72.7340807094607,72.73408073191193,72.73408073731007
0.06666666666666667,0.5666666666666667,0.0,55.33449351067911,66.0181939966635,68.51300338865151,69.11058862807876,69.25419998842922,69.28872793170274,69.29702986980112,69.29902601474477,69.2995059749136,69.29962137825943,69.29964912625485,69.29965579808265,69.29965740228101,69.29965778800015,69.29965788074387,69.29965790304337,69.29965790840525
0.1,0.5666666666666667,0.0,52.02642964574055,62.549601442016105,65.01500434808166,65.60576025207878,65.7477372695523,65.78187250575023,65.79008002885658,65.7920534726272,65.79252797445501,65.792642065378,65.79266949780975,65.79267609376228,65.79267767971679,65.79267806104953,65.79267815273839,65.79267817478444,65.7926781800853
0.13333333333333333,0.5666666666666667,0.0,48.71295833821389,59.01610062881099,61.44017293281292,62.02131567175231,62.160991755728176,62.194574101068376,62.20264869723059,62.204590179986724,62.205056997007894,62.205169240168665,62.20519622831784,62.20520271744556,62.20520427771468,62.205204652871465,62.205204743075484,62.20520476476442,62.20520476997948
0.16666666666666666,0.5666666666666667,0.0,45.38117996652691,55.40653117541041,57.7771715898147,58.345863419402896,58.482558705451154,58.51542477453295,58.52332716165184,58.525227238363414,58.52568409958429,58.525793948937235,58.52582036151064,58.52582671224484,58.52582823923829,58.52582860639396,58.5258286946742,58.52582871590062,58.525828721004416
0.2,0.5666666666666667,0.0,42.01538944235357,51.70640798109485,54.01128381617714,54.564618423620104,54.69763618143892,54.72961852118033,54.73730843868843,54.73915742904472,54.73960200689929,54.73970890279635,54.7397346052302,54.7397407852159,54.73974227115388,54.73974262843818,54.73974271434484,54.739742735000576,54.73974273996708
0.23333333333333334,0.5666666666666667,0.0,38.59816637435419,47.899270555992935,50.125815397171216,50.66081608482362,50.78944221850201,50.82036918571259,50.8278053650586,50.829593346368235,50.830023255011376,50.83012662379115,50.83015147815241,50.83015745422443,50.830158891132626,50.83015923662801,50.83015931970023,50.83015933967443,50.83015934447705
0.26666666666666666,0.5666666666666667,0.0,35.115445764544155,43.97275399076717,46.10838121647193,46.62205070131269,46.745565646539724,46.77526426569874,46.78240511738183,46.784122089762576,46.78453492478831,46.78463418832697,46.78465805560938,46.78466379434453,46.78466517418662,46.7846655059608,46.784665585733855,46.78466560491469,46.78466560952666
0.3,0.5666666666666667,0.0,31.569374262802587,39.93385421990148,41.966697607237414,42.45619315240017,42.57391385802321,42.60221991080379,42.6090259501704,42.61066241981068,42.6110558984935,42.611150507924386,42.611173256156306,42.61117872582302,42.61118004096925,42.611180357187806,42.611180433220554,42.61118045150214,42.61118045589779
0.3333333333333333,0.5666666666666667,0.0,27.993134774476864,35.82645862960274,37.74670559050375,38.209655027732936,38.3210107588347,38.34778700385434,38.3542252316874,38.35577326412263,38.35614547867069,38.356234975277474,38.3562564941635,38.35626166824188,38.35626291231589,38.35626321144552,38.35626328336933,38.35626330066297,38.35626330482117
0.36666666666666664,0.5666666666666667,0.0,27.993134774472903,35.82645862959813,37.7467055904991,38.209655027728175,38.32101075882997,38.347787003849575,38.35422523168259,38.355773264117744,38.35614547866589,38.35623497527265,38.356256494158714,38.356261668237075,38.35626291231109,38.35626321144079,38.35626328336453,38.35626330065822,38.35626330481627
0.4,0.5666666666666667,0.0,27.99313477446831,35.8264586295928,37.746705590493505,38.20965502772252,38.32101075882438,38.347787003843955,38.35422523167708,38.355773264112166,38.356145478660245,38.356234975267064,38.356256494153094,38.35626166823146,38.35626291230548,38.35626321143515,38.3562632833589,38.35626330065254,38.35626330481071
0.43333333333333335,0.5666666666666667,0.0,27.993134774463307,35.82645862958687,37.74670559048743,38.20965502771638,38.321010758818275,38.34778700383775,38.35422523167083,38.35577326410596,38.35614547865414,38.356234975260854,38.35625649414692,38.356261668225336,38.356262912299364,38.356263211429,38.35626328335275,38.35626330064639,38.35626330480447
0.4666666666666667,0.5666666666666667,0.0,27.993134774458092,35.82645862958071,37.74670559048104,38.20965502770991,38.32101075881173,38.3477870038313,38.354225231664365,38.355773264099575,38.35614547864762,38.356234975254445,38.356256494140496,38.356261668218814,38.35626291229283,38.35626321142254,38.356263283346266,38.35626330063994,38.35626330479804
0.5,0.5666666666666667,0.0,27.993134774452827,35.82645862957437,37.74670559047446,38.209655027703334,38.32101075880511,38.34778700382471,38.354225231657786,38.35577326409296,38.35614547864103,38.356234975247816,38.35625649413385,38.35626166821225,38.35626291228625,38.35626321141593,38.35626328333972,38.35626330063333,38.356263304791476
0.5333333333333333,0.5666666666666667,0.0,27.99313477444759,35.82645862956806,37.74670559046802,38.209655027696726,38.321010758798536,38.34778700381813,38.35422523165114,38.35577326408632,38.35614547863449,38.35623497524126,38.35625649412728,38.35626166820572,38.35626291227964,38.35626321140938,38.35626328333308,38.356263300626686,38.356263304784896
0.5666666666666667,0.5666666666666667,0.0,27.99313477444253,35.826458629562005,37.746705590461616,38.20965502769037,38.32101075879206,38.347787003811625,38.35422523164472,38.35577326407989,38.356145478627994,38.35623497523476,38.35625649412082,38.35626166819915,38.356262912273195,38.35626321140289,38.356263283326676,38.35626330062028,38.35626330477844
0.6,0.5666666666666667,0.0,27.993134774437774,35.82645862955621,37.74670559045565,38.209655027684235,38.321010758786024,38.34778700380553,38.35422523163864,38.35577326407376,38.356145478621904,38.356234975228645,38.35625649411469,38.35626166819311,38.35626291226712,38.35626321139676,38.35626328332051,38.35626330061415,38.35626330477231
0.6333333333333333,0.5666666666666667,0.0,27.9931347744335,35.82645862955096,37.74670559045008,38.20965502767876,38.321010758780496,38.34778700379994,38.35422523163314,38.355773264068276,38.356145478616334,38.35623497522311,38.356256494109175,38.356261668187614,38.3562629122615,38.35626321139123,38.35626328331503,38.35626330060859,38.35626330476676
0.6666666666666666,0.5666666666666667,0.0,27.99313477442992,35.82645862954655,37.746705590445465,38.209655027674046,38.32101075877576,38.34778700379528,38.35422523162834,38.3557732640635,38.35614547861165,38.35623497521837,38.356256494104436,38.35626166818287,38.356262912256874,38.356263211386434,38.35626328331033,38.35626330060395,38.356263304762024
0.7,0.5666666666666667,0.0,24.80722517253053,31.848078010871763,33.578739638378835,33.99616367363128,34.0965754911617,34.120720428776906,34.126525978646974,34.12792188782385,34.12825752531233,34.128338227199464,34.128357631451514,34.128362297079676,34.128363418900086,34.12836368863466,34.12836375349056,34.128363769084764,34.12836377283426
0.7333333333333333,0.5666666666666667,0.0,21.706443909706216,27.948281330778535,29.486522113660946,29.8576931537636,29.9469845127315,29.96845563818452,29.9736182881592,29.97485961621227,29.97515808566078,29.975229850730784,29.975247106182348,29.975251255145174,29.97525225273675,29.975252492601218,29.975252550275126,29.975252564142455,29.97525256747676
0.7666666666666666,0.5666666666666667,0.0,18.71894741002923,24.16506118128075,25.510407506356916,25.835163053946125,25.913293144048293,25.932080583750125,25.93659795766013,25.93768413318067,25.937945297194993,25.938008092412193,25.93802319112014,25.938026821507723,25.938027694411215,25.93802790429526,25.938027954760525,25.938027966894577,25.938027969812165
0.8,0.5666666666666667,0.0,15.844187590846824,20.50100364873485,21.653809988653084,21.932187705263175,21.99916385275178,22.015269307199397,22.01914181178431,22.020072932495896,22.020296814570496,22.020350645583925,22.020363588906452,22.020366701045468,22.020367449339325,22.020367629261813,22.020367672523044,22.020367682924928,22.020367685425974
0.8333333333333334,0.5666666666666667,0.0,13.066402931187234,16.939844880358677,17.900471020573743,18.132513654844022,18.188344527994868,18.201770024285228,18.204998144946796,18.205774327491472,18.205960955669816,18.20600582922212,18.20601661878052,18.206019213060703,18.206019836838838,18.20601998682225,18.20602002288484,18.206020031555852,18.20602003364071
0.8666666666666667,0.5666666666666667,0.0,10.366289834928644,13.460815052671483,14.229421711376244,14.415129620129798,14.45981388196964,14.470559047955275,14.473142693435602,14.47376391580905,14.473913284798106,14.473949199616705,14.473957835104892,14.473959911452749,14.4739604106973,14.473960530737461,14.473960559600323,14.47396056654023,14.473960568208852
0.9,0.5666666666666667,0.0,7.725494258501915,10.044178254066814,10.62076248497109,10.76010321466809,10.79363187309376,10.801694504195565,10.803633142925687,10.804099277263552,10.804211356317369,10.804238305009454,10.804244784649946,10.80424634263801,10.80424671724626,10.804246807318426,10.804246828975685,10.804246834183044,10.804246835435121
0.9333333333333333,0.5666666666666667,0.0,5.127407377218671,6.6722380447666,7.0567136212107835,7.149641997358821,7.1720032696524765,7.177380499802662,7.178673441495401,7.178984321782035,7.179059070981818,7.17907704394915,7.1790813654340715,7.179082404507455,7.179082654345997,7.1790827144180716,7.179082728862026,7.179082732334978,7.179082733170022
0.9666666666666667,0.5666666666666667,0.0,2.5569306051966474,3.329077156881419,3.521345693536007,3.5678214674877413,3.5790050483963722,3.581694377233659,3.582341019900642,3.5824965013641434,3.582533885899456,3.582542874772029,3.582545036088898,3.5825455557636996,3.582545680716181,3.5825457107602032,3.5825457179840985,3.5825457197210375,3.5825457201386692
1.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6,0.0,62.10595828422532,72.95153107853383,75.47626160973526,76.08081076639907,76.22608886024216,76.26101729240237,76.26941551621148,76.2714348121148,76.27192033877245,76.27203708054421,76.27206515035571,76.27207189956206,76.27207352236556,76.27207391255831,76.27207400637766,76.2720740289359,76.2720740343599
0.03333333333333333,0.6,0.0,58.7841475895984,69.59623691954341,72.11523235229657,72.71845255764318,72.86341269374485,72.89826472812446,72.9066445843952,72.90865946400415,72.90914392879439,72.90926041524722,72.90928842366867,72.90929515811438,72.90929677736858,72.90929716670801,72.90929726032219,72.90929728283098,72.9092972882432
0.06666666666666667,0.6,0.0,55.480474930542826,66.19553519039465,68.69730458486318,69.29653059864586,69.44053504911538,69.47515745286536,69.48348210132679,69.48548370675796,69.48596497986358,69.48608069889636,69.48610852279678,69.4861152128755,69.48611682146202,69.48611720823632,69.48611730123373,69.48611732359429,69.48611732897085
0.1,0.6,0.0,52.18748839614135,62.744816776090026,65.21779803387535,65.81034140508157,65.95274671982308,65.98698487977373,65.99521714811641,65.99719654164454,65.99767247405092,65.99778690894709,65.99781442408496,65.9978210399237,65.99782263065985,65.99782301314222,65.99782310510767,65.99782312722002,65.99782313253692
0.13333333333333333,0.6,0.0,48.89474198269921,59.23583461985962,61.66832382090952,62.25145302794899,62.39160517460991,62.42530192596782,62.43340402811862,62.43535212443466,62.43582053164117,62.43593315715178,62.43596023723451,62.43596674846706,62.43596831405123,62.435968690485815,62.43596878099716,62.43596880276004,62.435968807992836
0.16666666666666666,0.6,0.0,45.587885518057846,55.65565192451343,58.035695598726875,58.60660811717696,58.743835693409636,58.77682968532046,58.78476282837248,58.786670300069495,58.78712893936428,58.78723921624378,58.78726573161311,58.78727210706399,58.78727364000034,58.787274008585015,58.78727409720882,58.787274118517836,58.787274123641474
0.2,0.6,0.0,42.247025364764,51.98474152086544,54.29996551985429,54.85574548236916,54.98934948233891,55.02147271548977,55.02919650757212,55.03105364276955,55.03150017899606,55.031607545770974,55.031633361424525,55.0316395686331,55.03164106111657,55.031641419974704,55.03164150625979,55.03164152700646,55.031641531994936
0.23333333333333334,0.6,0.0,38.84417876470937,48.194040450776605,50.431385097110386,50.968939271087095,51.09817766200103,51.12925177905269,51.136723337351164,51.13851982522253,51.138951779211105,51.13905563978112,51.13908061239016,51.13908661689405,51.1390880606385,51.1390884077776,51.13908849124492,51.13908851131426,51.13908851613974
0.26666666666666666,0.6,0.0,35.34180452719188,44.2433296051836,46.388746806097025,46.90473200704327,47.028802263163335,47.058634348575474,47.0658072894062,47.067531977347784,47.06794666752828,47.06804637712705,47.06807035166161,47.06807611618493,47.06807750222759,47.068077835492666,47.06807791562412,47.06807793489119,47.068077939523896
0.3,0.6,0.0,31.712350821845714,40.10449428320879,42.1434607857721,42.63440507171865,42.75247321151911,42.780862769507365,42.787688885984736,42.78933018299606,42.78972482238776,42.78981971090358,42.78984252623973,42.78984801204121,42.78984933106702,42.78984964821834,42.78984972447533,42.789849742810894,42.78984974721949
0.3333333333333333,0.6,0.0,27.99313477447878,35.82645862960507,37.74670559050616,38.20965502773533,38.321010758837076,38.34778700385669,38.35422523168976,38.35577326412493,38.35614547867307,38.35623497527984,38.3562564941659,38.356261668244244,38.356262912318265,38.35626321144795,38.35626328337171,38.35626330066537,38.35626330482349
0.36666666666666664,0.6,0.0,27.99313477447449,35.82645862960008,37.74670559050107,38.20965502773015,38.321010758831996,38.347787003851515,38.35422523168466,38.35577326411969,38.35614547866787,38.35623497527468,38.35625649416074,38.3562616682391,38.356262912313134,38.35626321144272,38.35626328336654,38.35626330066016,38.3562633048183
0.4,0.6,0.0,27.993134774469414,35.8264586295941,37.74670559049495,38.20965502772393,38.321010758825736,38.3477870038453,38.35422523167841,38.35577326411353,38.35614547866167,38.356234975268485,38.3562564941545,38.35626166823292,38.3562629123069,38.35626321143653,38.356263283360356,38.356263300654035,38.35626330481209
0.43333333333333335,0.6,0.0,27.993134774463968,35.82645862958772,37.74670559048826,38.20965502771722,38.32101075881905,38.347787003838576,38.354225231671734,38.35577326410682,38.35614547865494,38.35623497526182,38.35625649414782,38.35626166822619,38.356262912300224,38.356263211429834,38.35626328335362,38.35626330064724,38.356263304805395
0.4666666666666667,0.6,0.0,27.993134774458408,35.826458629581104,37.74670559048145,38.209655027710376,38.32101075881221,38.34778700383171,38.354225231664856,38.35577326409993,38.35614547864811,38.3562349752548,38.35625649414089,38.356261668219325,38.3562629122933,38.356263211422956,38.3562632833467,38.35626330064035,38.356263304798496
0.5,0.6,0.0,27.993134774452813,35.82645862957446,37.74670559047452,38.20965502770333,38.32101075880522,38.34778700382473,38.354225231657786,38.355773264092974,38.35614547864105,38.356234975247865,38.35625649413393,38.3562616682123,38.35626291228637,38.35626321141595,38.35626328333965,38.35626330063339,38.356263304791455
0.5333333333333333,0.6,0.0,27.993134774447288,35.8264586295678,37.746705590467585,38.209655027696385,38.32101075879817,38.34778700381774,38.35422523165081,38.35577326408596,38.35614547863408,38.35623497524085,38.356256494126896,38.35626166820534,38.35626291227933,38.356263211409,38.356263283332744,38.35626330062634,38.3562633047845
0.5666666666666667,0.6,0.0,27.993134774441884,35.82645862956121,37.74670559046079,38.20965502768953,38.321010758791274,38.34778700381082,38.354225231643916,38.35577326407905,38.35614547862719,38.35623497523402,38.356256494120046,38.35626166819846,38.35626291227242,38.3562632114021,38.35626328332582,38.35626330061949,38.35626330477762
0.6,0.6,0.0,27.99313477443672,35.82645862955494,37.74670559045432,38.209655027682935,38.32101075878469,38.34778700380425,38.35422523163726,38.355773264072425,38.35614547862056,38.35623497522734,38.35625649411344,38.35626166819178,38.35626291226581,38.35626321139546,38.356263283319194,38.35626330061281,38.35626330477101
0.6333333333333333,0.6,0.0,27.993134774432008,35.826458629549144,37.74670559044818,38.209655027676845,38.32101075877857,38.347787003798125,38.35422523163121,38.35577326406634,38.35614547861446,38.35623497522122,38.356256494107306,38.3562616681857,38.356262912259695,38.35626321138934,38.35626328331312,38.356263300606685,38.35626330476484
0.6666666666666666,0.6,0.0,27.99313477442812,35.826458629544305,37.74670559044318,38.20965502767179,38.32101075877352,38.347787003792995,38.354225231626046,38.355773264061256,38.35614547860934,38.35623497521617,38.35625649410218,38.35626166818057,38.3562629122546,38.356263211384224,38.35626328330796,38.35626330060162,38.35626330475975
0.7,0.6,0.0,24.68204870838056,31.69411270938876,33.41808907154784,33.83391749791714,33.93394612568043,33.9579989445657,33.96378234566689,33.96517292933463,33.96550728633918,33.96558768034216,33.965607010565556,33.965611658393904,33.96561277593452,33.965613044640065,33.96561310924846,33.96561312478324,33.96561312851843
0.7333333333333333,0.6,0.0,21.511162322834753,27.707996097294842,29.235791945415013,29.604470566848065,29.693163389875707,29.714490628402363,29.71961868264323,29.72085169240688,29.721148161777062,29.721219445941127,29.721236585761936,29.721240706922135,29.72124169782873,29.72124193608582,29.72124199337317,29.721242007147616,29.72124201045955
