"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature","TimeStep70 - temperature","TimeStep71 - temperature","TimeStep72 - temperature","TimeStep73 - temperature","TimeStep74 - temperature","TimeStep75 - temperature","TimeStep76 - temperature","TimeStep77 - temperature","TimeStep78 - temperature","TimeStep79 - temperature","TimeStep80 - temperature","TimeStep81 - temperature","TimeStep82 - temperature","TimeStep83 - temperature","TimeStep84 - temperature","TimeStep85 - temperature","TimeStep86 - temperature","TimeStep87 - temperature","TimeStep88 - temperature"
1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8666666666666667,0.0,30.013443204794882,43.50244090549488,52.38261543952733,58.82327287460641,63.64738185426279,67.30162111417054,70.08066672982959,72.19706289914018,73.8095978131244,75.0384367937547,75.97493416439056,76.68865294256477,77.23259271541059,77.64714145546968,77.96307865486308,78.20386178794016,78.38736826788647,78.52722287066051,78.63380935292287,78.71504141841714,78.77695028654719,78.8241324914057,78.86009115973516,78.88749610683303,78.90838206174598,78.92429973934887,78.93643097592987,78.94567647672818,78.95272269039658,78.9580927756028,78.96218544387526,78.96530456265002,78.96768171644877,78.96949340128378,78.97087412891831,78.97192641393163,78.97272838509642,78.9733395861883,78.97380539691956,78.97416040223649,78.97443096014041,78.97463715868419,78.97479430744542,78.97491407421349,78.975005351285,78.9750749156886,78.97512793235717,78.97516833760756,78.97519913139945,78.97522260007271,78.9752404861007,78.97525411746342,78.97526450624568,78.97527242378102,78.97527845792105,78.97528305668101,78.97528656150418,78.97528923261245,78.97529126832684,78.9752928197927,78.97529400220131,78.97529490334276,78.97529559012384,78.97529611353583,78.97529651244047,78.97529681645503,78.9752970481517,78.97529722473318,78.97529735931012,78.97529746187432,78.97529754004093,78.97529759961357,78.97529764501527,78.97529767961693,78.97529770598767,78.97529772608546,78.97529774140247,78.97529775307592,78.9752977619725,78.9752977687528,78.97529777392025,78.97529777785847,78.97529778085992,78.97529778314735,78.97529778489069,78.97529778621923,78.97529778723187,78.97529778800359
0.06666666666666667,0.8666666666666667,0.0,24.037998765335672,37.18129533409718,45.973526390867725,52.36972748012994,57.1648449836624,60.79820541299026,63.56165371604012,65.66624552646297,67.26980591406209,68.49181098512774,69.42310160743715,70.1328526075024,70.67376855140934,71.08601278899378,71.40019368045458,71.63963829196021,71.82212465366408,71.96120180046867,72.06719576528417,72.14797625930272,72.20954097419,72.25646089176645,72.29221966478777,72.31947226696872,72.34024211623625,72.35607130699536,72.36813510567096,72.37732921045512,72.38433625401194,72.38967648675457,72.39374640376224,72.39684818326278,72.3992121223928,72.40101373601789,72.40238678814642,72.40343322347599,72.4042307364592,72.40483853986602,72.40530176114152,72.40565479297331,72.40592384683788,72.40612889911772,72.4062851742843,72.40640427526527,72.40649504492488,72.4065642226179,72.40661694456523,72.40665712520165,72.40668774780991,72.40671108602011,72.4067288726192,72.40674242820478,72.40675275923549,72.406760632757,72.40676663335299,72.40677120654834,72.40677469188812,72.40677734814754,72.4067793725454,72.4067809153866,72.40678209122217,72.40678298735415,72.40678367031738,72.4067841908197,72.4067845875068,72.40678488983136,72.40678512024006,72.40678529583988,72.40678542966872,72.40678553166282,72.40678560939486,72.40678566863623,72.4067857137856,72.40678574819495,72.40678577441916,72.40678579440514,72.406785809637,72.40678582124556,72.40678583009273,72.4067858368353,72.40678584197403,72.40678584589035,72.40678584887512,72.40678585114983,72.40678585288344,72.40678585420471,72.40678585521164,72.40678585597907
0.13333333333333333,0.8666666666666667,0.0,19.18606859284831,31.547048280148648,40.08969577145451,46.35633881520888,51.06653116936153,54.63863553940188,57.35629924884999,59.42623417930551,61.003444284551435,62.20538375380168,63.12138630304358,63.81948706898641,64.35152440489023,64.75700212860295,65.06602612246773,65.30154054678606,65.48103162191057,65.61782599075423,65.7220801968894,65.80153477991672,65.86208898685189,65.90823877254677,65.94341060994353,65.97021589467685,65.99064483279412,66.00621420714519,66.01807999362391,66.02712318865423,66.0340152203374,66.03926779982534,66.04327091422549,66.04632178188731,66.04864691990717,66.0504189622934,66.05176947748511,66.05279873688497,66.05358315968802,66.05418098676056,66.05463660483706,66.05498384209201,66.05524847977314,66.05545016637585,66.05560387648065,66.05572102256768,66.05581030235659,66.05587834458417,66.05593020116649,66.05596972228787,66.05599984226428,66.05602279740694,66.05604029206116,66.05605362514872,66.05606378660846,66.0560715308959,66.05607743299963,66.05608193113169,66.05608535926403,66.05608797192426,66.05608996309417,66.05609148061154,66.05609263714723,66.0560935185703,66.05609419032355,66.05609470228251,66.05609509245848,66.05609538982075,66.05609561644751,66.05609578916514,66.05609592079735,66.05609602111727,66.05609609757347,66.05609615584257,66.05609620025076,66.05609623409532,66.05609625988907,66.05609627954709,66.05609629452894,66.05609630594692,66.05609631464885,66.05609632128078,66.05609632633514,66.0560963301872,66.05609633312291,66.05609633536032,66.05609633706553,66.05609633836505,66.05609633935548,66.05609634011032
0.2,0.8666666666666667,0.0,15.26447906487908,26.602645674213367,34.76704956107236,40.830646097903305,45.406522957462656,48.88146213102417,51.52642989781641,53.54131866281633,55.07667125277524,56.24673515987041,57.13845123434388,57.81804446898233,58.335977247726355,58.73070568081231,59.03153742038008,59.26080834372355,59.43554110219512,59.56870904659056,59.67019946950218,59.74754770835759,59.806496620856905,59.851422973899055,59.885662404489544,59.91175708006011,59.931644446216694,59.94680107583552,59.958352299843504,59.967155759414474,59.973865083064084,59.97897841646125,59.982875408139726,59.985845397178636,59.988108895697316,59.98983396116955,59.99114867414986,59.99215064784218,59.992914275565546,59.99349625421866,59.99393979384184,59.994277825823424,59.99453544794914,59.99473178783195,59.99488142307578,59.994995463615346,59.99508237659356,59.995148615018934,59.995199096881265,59.995237570296155,59.99526689179078,59.99528923839167,59.995306269261924,59.995319248888784,59.99532914096782,59.99533667995397,59.99534242559266,59.995346804479055,59.99535014173144,59.99535268512996,59.99535462351386,59.99535610080177,59.99535722667766,59.9953580847342,59.99535873867921,59.99535923706615,59.99535961689853,59.99535990637773,59.995360126996616,59.99536029513552,59.99536042327806,59.995360520938576,59.995360595367906,59.99536065209224,59.99536069532322,59.995360728270526,59.995360753380524,59.995360772517365,59.995360787102,59.99536079821735,59.99536080668861,59.995360813144714,59.99536081806506,59.99536082181503,59.995360824672886,59.995360826851005,59.99536082851099,59.99536082977609,59.99536083074025,59.99536083147505
0.26666666666666666,0.8666666666666667,0.0,12.139568450427415,22.37060119276947,30.07358217307116,35.879890538113195,40.28347237328789,43.63325795778317,46.18445859766296,48.128311791607466,49.609639469640896,50.73855967824174,51.598927121695866,52.25463093725099,52.75435758788556,53.13521085115468,53.42546803686782,53.64667985442684,53.815270581565365,53.94375754012346,54.04168047379979,54.11630984523214,54.17318664491801,54.216533792040096,54.2495696726474,54.27474709446131,54.29393539995068,54.30855925898885,54.31970444600338,54.32819845522921,54.33467193949062,54.33960553414168,54.34336554269323,54.34623113366843,54.34841506796666,54.35007949567467,54.3513479951883,54.35231474851044,54.35305153396107,54.353613055486676,54.354041004251755,54.354367154073515,54.354615720525715,54.354805158866675,54.35494953428311,54.35505956618456,54.35514342408524,54.355207334164156,54.355256041538894,54.35529316257509,54.35532145339008,54.35534301448569,54.35535944670399,54.355371970084086,54.35538151444668,54.355388788429984,54.35539433210375,54.35539855706798,54.35540177701261,54.355404231008194,54.35540610125592,54.35540752661569,54.355408612915966,54.355409440810945,54.35541007176915,54.35541055263726,54.35541091911818,54.35541119842188,54.35541141128582,54.35541157351445,54.35541169715269,54.35541179138029,54.355411863193396,54.355411917923824,54.355411959635155,54.35541199142439,54.3554120156517,54.355412034115844,54.35541204818788,54.35541205891247,54.35541206708593,54.35541207331513,54.35541207806255,54.35541208168067,54.35541208443816,54.355412086539644,54.35541208814123,54.35541208936186,54.355412090292134,54.35541209100112
0.3333333333333333,0.8666666666666667,0.0,9.716335538703675,18.87588846667711,26.082328021269095,31.599687484992362,35.80672874895952,39.01296837384749,41.45641983350849,43.318592215974235,44.73778505118106,45.819381629188705,46.64369079581342,47.27191592090423,47.750700991410284,48.11559433682285,48.39368813429802,48.60562995831397,48.767155808151976,48.89025845827147,48.984077884017225,49.05557987557009,49.110073225489224,49.151603889474714,49.183255385549934,49.207377735343144,49.22576194562388,49.23977298478652,49.25045112735658,49.258589191023646,49.26479140080069,49.26951825078524,49.27312069436248,49.275866201363975,49.27795861684067,49.27955329590174,49.28076863833064,49.28169487938793,49.28240078948843,49.28293878018334,49.28334879554868,49.28366127790467,49.28389942805961,49.28408092789546,49.284219253190315,49.28432467415177,49.284405017946646,49.28446624984286,49.28451291611152,49.28454848157271,49.284575586847474,49.28459624441502,49.28461198803325,49.284623986615024,49.28463313101652,49.28464010018002,49.28464541154348,49.284649459458535,49.28465254446985,49.28465489562953,49.28465668750363,49.284658053133036,49.28465909391132,49.284659887112966,49.28466049163061,49.284660952347714,49.284661303471026,49.28466157107037,49.28466177501416,49.28466193044452,49.284662048901616,49.284662139180575,49.284662207984326,49.28466226042126,49.28466230038466,49.28466233084173,49.28466235405376,49.28466237174421,49.284662385226525,49.28466239550171,49.284662403332675,49.284662409300815,49.28466241384928,49.28466241731579,49.28466241995769,49.28466242197119,49.28466242350563,49.28466242467513,49.28466242556641,49.2846624262457
0.4,0.8666666666666667,0.0,7.896353095764559,16.08937312629248,22.797503458279106,28.009735034573293,32.004974589970004,35.05538293672066,37.38156355434117,39.15475818683161,40.506244569541536,41.53626852350082,42.32128043300123,42.919558173417066,43.37552016321298,43.72301964148008,43.98785720066509,44.18969614345689,44.343522352447074,44.46075692582846,44.55010415242374,44.61819777583986,44.67009352822953,44.70964450203012,44.739787229642076,44.762759711494326,44.78026758036551,44.793610739123054,44.80377987432381,44.81153001149982,44.817436573371694,44.82193810313225,44.82536882486594,44.82798345861047,44.82997613249915,44.831494796149386,44.83265220544545,44.83353429429923,44.83420655496677,44.83471890063705,44.83510937132588,44.83540695822405,44.835633756200195,44.83580660427348,44.83593833585658,44.83603873159515,44.83611524554946,44.836173558634066,44.83621800040774,44.83625187052899,44.83627768374524,44.83629735660464,44.8363123497536,44.83632377638512,44.83633248488986,44.836339121846194,44.836344180026785,44.836348034985186,44.836350972939634,44.83635321202386,44.83635491848268,44.83635621901503,44.83635721018137,44.83635796557254,44.8363585412739,44.83635898002947,44.83635931441541,44.83635956925884,44.83635976348094,44.836359911502214,44.836360024312675,44.836360110288254,44.83636017581218,44.83636022574957,44.836360263808025,44.83636029281323,44.83636031491881,44.83636033176598,44.83636034460561,44.83636035439098,44.83636036184867,44.83636036753231,44.83636037186399,44.836360375165235,44.83636037768118,44.83636037959867,44.836360381060025,44.836360382173766,44.8363603830226,44.836360383669465
0.4666666666666667,0.8666666666666667,0.0,6.547013756024201,13.88545964026615,20.098120775866004,24.9879385143127,28.753666449385566,31.633638905616227,33.831137366914604,35.50658463185753,36.78366194214394,37.75700001216376,38.49881639644298,39.064175437232116,39.49504974362687,39.82342942290616,40.073695363942484,40.26442894182302,40.40979149309794,40.52057571438877,40.60500697605616,40.66935402698777,40.71839442835564,40.755769271970266,40.78425351957254,40.80596203479215,40.82250660495649,40.835115611107014,40.84472523133426,40.852048948985754,40.85763052650603,40.86188437804665,40.86512633838201,40.86759711262411,40.869480147801525,40.87091525321057,40.87200898080518,40.87284253633609,40.873477808616485,40.8739619645668,40.87433095120678,40.87461216460594,40.8748264839533,40.87498982176994,40.87511430536272,40.87520917723738,40.875281481325054,40.875336585971276,40.875378582518536,40.87541058907525,40.8754349820251,40.87545357246604,40.87546774067847,40.875478538606444,40.875486767961355,40.87549303974642,40.875497819621316,40.87550146247643,40.87550423878205,40.875506354669824,40.87550796723773,40.8755091962136,40.87551013284506,40.875510846673954,40.87551139069973,40.875511805314545,40.87551212130227,40.87551236212398,40.875512545659866,40.87551268553686,40.87551279214039,40.87551287338548,40.87551293530424,40.875512982494016,40.87551301845844,40.875513045867784,40.87551306675709,40.875513082677315,40.87551309481049,40.875513104057475,40.87551311110484,40.87551311647578,40.875513120569074,40.87551312368868,40.87551312606622,40.8755131278782,40.875513129259154,40.87551313031161,40.875513131113685,40.875513131725
0.5333333333333333,0.8666666666666667,0.0,5.512969816942366,12.066320973244169,17.763619726869692,22.295875922853018,25.800223320515002,28.484175247109512,30.533157110015196,32.09565277627548,33.28671033348908,34.19450761612425,34.88637832051897,35.413673779175824,35.81553925185019,36.12181070088991,36.355227461959316,36.53311988934624,36.66869589930961,36.7720215676482,36.850768490751996,36.91078337356389,36.95652212769684,36.99138070828116,37.017947252630876,37.03819424108591,37.05362494731905,37.06538505156278,37.074347703675635,37.08117835170651,37.08638414926893,37.09035161006305,37.09337530527291,37.0956797345279,37.09743599427725,37.09877448115002,37.09979457348508,37.10057200985234,37.10116451239785,37.10161607252699,37.101960217124876,37.10222249781923,37.10242238810684,37.10257472919768,37.10269083192696,37.10277931654839,37.1028467527601,37.102898147483536,37.10293731661141,37.10296716832523,37.1029899190186,37.103007257857286,37.10302047219413,37.10303054315116,37.103038218464384,37.10304406800121,37.10304852607083,37.103051923670556,37.103054513061245,37.10305648649682,37.103057990498506,37.10305913673354,37.103060010306244,37.103060676076566,37.103061183475745,37.10306157017667,37.103061864890485,37.103062089498835,37.10306226067814,37.10306239113793,37.103062490564355,37.10306256633963,37.10306262408975,37.10306266810244,37.10306270164556,37.10306272720957,37.10306274669249,37.10306276154089,37.10306277285721,37.10306278148162,37.10306278805453,37.10306279306388,37.1030627968816,37.10306279979121,37.10306280200869,37.103062803698656,37.10306280498662,37.10306280596822,37.10306280671631,37.10306280728645
0.6,0.8666666666666667,0.0,4.650094450328521,10.424494977166615,15.54972660869596,19.66242924322506,22.853048065981735,25.29973411485547,27.168409302979704,28.59363130775012,29.680107778188134,30.508211638174963,31.13934885376746,31.62035862217612,31.986948875627593,32.26633630183298,32.479264130340425,32.641541463841314,32.765216844360346,32.85947276328169,32.931307417047535,32.98605429679679,33.0277781818653,33.059576936282866,33.08381151512566,33.10228125780604,33.11635748322281,33.12708530577082,33.13526123171785,33.14149229722923,33.14624113884773,33.14986034276661,33.15261862321877,33.154720773642715,33.156322871936126,33.157543868736546,33.15847441912335,33.15918361346532,33.159724107157864,33.1601360301166,33.160449966294394,33.16068922444116,33.160871568703605,33.16101053755583,33.161116448987535,33.16119716658131,33.16125868335848,33.16130556674161,33.161341297670866,33.16136852905269,33.16138928272941,33.161405099594674,33.16141715399978,33.161426340945546,33.16143334253302,33.16143867860759,33.16144274535552,33.161445844719786,33.16144820681826,33.16145000702902,33.16145137901204,33.16145242463254,33.16145322152453,33.16145382885468,33.16145429171529,33.161454644472194,33.16145491331656,33.1614551182092,33.16145527436266,33.1614553933709,33.161455484069904,33.1614555531937,33.1614556058746,33.16145564602395,33.16145567662272,33.16145569994276,33.161455717715526,33.16145573126054,33.16145574158351,33.16145574945091,33.16145575544683,33.161455760016466,33.1614557634991,33.16145576615328,33.1614557681761,33.16145576971774,33.16145577089267,33.16145577178812,33.161455772470525,33.161455772990664
0.6666666666666666,0.8666666666666667,0.0,3.851929819255026,8.797715351196773,13.260671177097697,16.867687908228156,19.673940493582613,21.82816154067879,23.474095272670592,24.72960540787937,25.68675289063726,26.416295466710896,26.972317718754347,27.396080849674423,27.719042158824404,27.96517895744457,28.152765705010516,28.295730005772494,28.404686470006688,28.487724756635835,28.55101018894822,28.59924150590456,28.63599972728481,28.66401403258363,28.685364393720015,28.701636006232157,28.714036984934445,28.723488062549396,28.7306909511462,28.736180442001253,28.74036411212786,28.74355258555653,28.745982596168684,28.747834564424743,28.74924599300215,28.750321675926333,28.75114147918936,28.751766270542884,28.75224243873226,28.752605337711728,28.75288191156156,28.753092694999204,28.753253338015934,28.753375767838264,28.753469074486187,28.753540185677657,28.753594381189682,28.753635684864378,28.753667163366575,28.75369115387366,28.753709437603536,28.753723372064186,28.75373399184452,28.75374208542892,28.753748253740007,28.753752954754983,28.753756537509098,28.75375926801032,28.753761348989507,28.75376293495273,28.753764143652614,28.75376506483122,28.75376576688312,28.753766301933382,28.753766709707755,28.753767020482215,28.753767257330757,28.753767437838565,28.75376757540782,28.75376768025262,28.7537677601573,28.753767821054513,28.753767867465722,28.75376790283681,28.753767929793934,28.753767950338588,28.753767965996165,28.75376797792915,28.753767987023583,28.753767993954657,28.753767999237,28.75376800326279,28.75376800633094,28.753768008669248,28.753768010451328,28.753768011809488,28.753768012844596,28.753768013633447,28.753768014234662,28.753768014692874
0.7333333333333333,0.8666666666666667,0.0,3.06352614735221,7.1052914210744795,10.8027770178237,13.809272256500902,16.15401420827274,17.9556099484856,19.332580294038408,20.38305166989056,21.183919985971492,21.79435479649823,22.259601235825908,22.614181724916488,22.884417246510637,23.09037046382444,23.24733235389564,23.366956729000435,23.458125286455925,23.527606990759914,23.580560632725753,23.620917849186544,23.651675033331024,23.675115806971363,23.69298057203364,23.706595729775426,23.716972161801326,23.72488028476465,23.7309072513218,23.735500544325685,23.73900120098592,23.741669133783294,23.743702428134046,23.74525204959413,23.746433052565298,23.747333122713957,23.74801908734934,23.74854187713599,23.748940307531566,23.74924396070953,23.749475381940215,23.74965175350455,23.749786170423032,23.749888612718937,23.749966686402665,23.750026188193832,23.750071535908724,23.750106096469075,23.750132435885213,23.75015250977388,23.75016780855673,23.750179468119033,23.75018835414577,23.750195126395813,23.750200287686887,23.750204221228238,23.750207219072642,23.75020950380039,23.75021124504516,23.750212572088778,23.75021358345993,23.750214354249664,23.75021494168667,23.750215389386216,23.750215730588582,23.750215990626955,23.750216188808302,23.750216339846947,23.75021645495705,23.750216542685205,23.750216609544868,23.750216660500197,23.750216699334462,23.750216728930955,23.75021675148713,23.750216768677742,23.7502167817791,23.750216791763965,23.750216799373653,23.75021680517318,23.750216809593134,23.75021681296167,23.75021681552894,23.75021681748551,23.750216818976657,23.750216820113085,23.750216820979183,23.75021682163926,23.750216822142335,23.750216822525722
0.8,0.8666666666666667,0.0,2.27624927796432,5.347857262771874,8.189896212914302,10.51249884172418,12.327579571689661,13.72328868900603,14.790339605996644,15.604460157469338,16.225159259848663,16.698272101719034,17.058859383387965,17.333675909201684,17.543121237022323,17.70274476421465,17.824397693344757,17.91711227488141,17.9877722445809,18.04162387140554,18.082665463540277,18.113944226562772,18.137782507756963,18.155950222683167,18.16979626564486,18.18034866072908,18.188390889278953,18.19452006085864,18.199191246714648,18.202751267350035,18.20546444282944,18.207532217692577,18.2091081175623,18.210309147927724,18.211224481424686,18.211922078616887,18.212453733848783,18.21285892080874,18.213167723323377,18.213403068984665,18.213582431449886,18.213719127804325,18.21382330731196,18.213902704965676,18.213963215785462,18.214009332504826,18.21404447914159,18.214071265220312,18.214091679521097,18.214107237739984,18.21411909502464,18.2141281317402,18.214135018833737,18.214140267649764,18.214144267895914,18.214147316577645,18.214149640049687,18.214151410822403,18.214152760369956,18.21415378889189,18.214154572752655,18.214155170151386,18.214155625443013,18.21415597243147,18.21415623687953,18.214156438421632,18.21415659202161,18.214156709083753,18.214156798299566,18.214156866293052,18.21415691811246,18.21415695760526,18.214156987703678,18.214157010642374,18.21415702812449,18.214157041448026,18.2141570516022,18.214157059340938,18.214157065238822,18.214157069733744,18.214157073159406,18.214157075770192,18.21415707775994,18.21415707927636,18.214157080432063,18.214157081312848,18.21415708198412,18.21415708249573,18.21415708288563,18.214157083182766
0.8666666666666667,0.8666666666666667,0.0,1.5013131905434283,3.562869577790329,5.48700419478678,7.065555838676739,8.301108007421771,9.251755648838138,9.978706088642145,10.533385902087526,10.95629474168664,11.27864987694893,11.524336625983274,11.71158354826616,11.854289701357597,11.963049648510134,12.045938224142452,12.109109573925004,12.157253950081346,12.193945912942372,12.221909721359546,12.24322159771269,12.25946388008691,12.271842505606568,12.281276547336644,12.288466452485162,12.29394604834895,12.298122177269954,12.301304903368424,12.30373053380502,12.305579163826218,12.306988048256319,12.30806179222597,12.308880117766185,12.309503782912339,12.309979092792592,12.31034133763449,12.310617412950695,12.310827816444126,12.310988169896438,12.311110379034915,12.311203517494455,12.31127450050564,12.311328598328423,12.31136982755187,12.311401249313024,12.311425196576415,12.311443447349243,12.31145735669258,12.311467957330365,12.31147603632582,12.311482193518316,12.311486886059578,12.311490462355668,12.311493187935051,12.311495265163215,12.31149684826768,12.311498054788839,12.31149897430699,12.31149967509341,12.311500209179219,12.311500616218584,12.311500926432867,12.311501162854459,12.311501343036921,12.311501480358217,12.311501585014005,12.31150166477465,12.311501725562106,12.311501771889649,12.31150180719697,12.311501834105517,12.311501854613145,12.311501870242484,12.31150188215398,12.311501891232016,12.311501898150594,12.311501903423393,12.311501907441926,12.311501910504562,12.311501912838647,12.311501914617518,12.31150191597324,12.311501917006451,12.311501917793905,12.311501918394029,12.311501918851404,12.311501919199982,12.311501919465634,12.311501919668105
0.9333333333333333,0.8666666666666667,0.0,0.7445304539385454,1.778272514575517,2.7484041213672383,3.5462347340170357,4.171324889082097,4.652457880832902,5.020426243386887,5.301208434025617,5.5152911296708576,5.678473058981203,5.802844348508784,5.8976323610572265,5.9698729939228885,6.024929401504637,6.066889217304016,6.098867788654742,6.123239412488802,6.141813600985504,6.155969427176564,6.166757915389942,6.17498007607908,6.181246378178148,6.186022074429918,6.189661744896819,6.1924356233867295,6.1945496614422755,6.196160819579357,6.197388721099794,6.198324533736182,6.199037738562336,6.199581288739232,6.199995541116631,6.200311252599156,6.200551863747438,6.200735239164165,6.2008749938833505,6.200981504242717,6.201062678293362,6.20112454294706,6.20117169145507,6.20120762444224,6.20123500981713,6.201255880855602,6.201271787165034,6.201283909737664,6.20129314863546,6.2013001898168225,6.201305556066796,6.2013096458121435,6.201312762703293,6.201315138159365,6.201316948550316,6.201318328291856,6.201319379825343,6.201320181223752,6.201320791988335,6.201321257466392,6.201321612218166,6.201321882582845,6.201322088634121,6.20132224567065,6.201322365351882,6.201322456563765,6.201322526078487,6.201322579057291,6.201322619433685,6.201322650205484,6.201322673657398,6.2013226915306525,6.201322705152279,6.201322715533642,6.201322723445521,6.201322729475351,6.201322734070827,6.201322737573149,6.201322740242347,6.201322742276604,6.201322743826968,6.201322745008531,6.20132274590903,6.201322746595319,6.201322747118353,6.201322747516977,6.201322747820774,6.201322748052304,6.201322748228758,6.201322748363241,6.201322748465732
1.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9333333333333333,0.0,30.102671091475585,43.67367424017818,52.60985615976912,59.08837771073464,63.93937726605567,67.61345531017376,70.40742237068348,72.53513362275366,74.1562761671753,75.39167088244534,76.33316335635006,77.05068870380765,77.59752946791156,78.01428909902575,78.33191126447342,78.57397854821512,78.75846370916679,78.89906418764586,79.0062191193004,79.08788441344177,79.15012345531377,79.1975572933482,79.23370773724076,79.26125884100699,79.28225618535537,79.29825875546749,79.31045469062704,79.31974949973417,79.32683329242468,79.33223201748778,79.33634651286897,79.33948226659673,79.34187209828453,79.34369344523711,79.34508153659873,79.3461394336817,79.34694568193675,79.34756014269976,79.34802843770309,79.34838533634222,79.34865733719153,79.3488646354379,79.3490226223084,79.34914302781917,79.34923479169163,79.3493047270976,79.34935802651587,79.34939864725642,79.34942960527849,79.34945319911537,79.3494711805335,79.34948488459538,79.3494953287833,79.34950328854455,79.34950935486602,79.34951397815219,79.34951750166736,79.34952018702123,79.34952223359251,79.34952379333272,79.34952498204736,79.34952588799479,79.3495265784386,79.34952710464212,79.34952750567425,79.34952781131018,79.34952804424252,79.34952822176574,79.34952835706041,79.34952846017157,79.34952853875511,79.34952859864543,79.34952864428924,79.34952867907549,79.34952870558689,79.34952872579184,79.34952874119053,79.34952875292622,79.34952876187029,79.34952876868675,79.34952877388174,79.34952877784099,79.34952878085839,79.34952878315802,79.34952878491063,79.34952878624635,79.34952878726433,79.34952878804017
