"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature"
0.2,0.4,0.0,9.788306090777915,14.330264848214272,16.219501959214764,17.014331769079018,17.35352645288961,17.499436397942336,17.56245095672756,17.58971768692808,17.601527210354078,17.606644399413657,17.60886223521955,17.609823574233346,17.6102402981489,17.610420945960687,17.61049925704881,17.610533205267306,17.61054792203131,17.61055430185215,17.610557067552055,17.61055826650416,17.610558786259215,17.610559011577116,17.61055910925418,17.610559151597947,17.610559169954335,17.610559177911952,17.610559181361662,17.61055918285712,17.61055918350542,17.61055918378647
0.23333333333333334,0.4,0.0,7.398268825619372,10.955476382426642,12.449285824769147,13.079394455944414,13.348535703009174,13.464354652808284,13.514382419868264,13.536031508339907,13.54540835412455,13.549471521693718,13.551232553104027,13.551995890456057,13.552326784919243,13.55247022626526,13.552532408338113,13.552559364562999,13.55257105025632,13.552576116087128,13.552578312162655,13.55257926417823,13.552579676884386,13.552579855795756,13.552579933355236,13.552579966977882,13.552579981553551,13.552579987872235,13.552579990611417,13.552579991798899,13.552579992313646,13.552579992536819
0.26666666666666666,0.4,0.0,4.992240948668183,7.455766778175823,8.498241813675431,8.938982991634921,9.127396966585252,9.20850600181706,9.243546778995006,9.258711606154035,9.265280193072938,9.26812654454547,9.26936020376909,9.269894948844398,9.270126752818184,9.270227238985917,9.270270799942546,9.270289683831033,9.270297870117044,9.270301418930295,9.270302957367448,9.270303624291756,9.270303913408664,9.270304038743065,9.270304093076561,9.270304116630525,9.270304126841364,9.270304131267872,9.270304133186745,9.27030413401863,9.270304134379236,9.270304134535573
0.3,0.4,0.0,2.5258507943432216,3.7924113242914093,4.331095960895224,4.559215390686258,4.6567958479863805,4.698814066335241,4.716969127856564,4.724826699605416,4.728230280504333,4.729705169164047,4.730344416928071,4.7306215079542655,4.730741622992117,4.730793692468939,4.7308162647034795,4.7308260498804025,4.730830291817499,4.730832130727535,4.7308329279088515,4.730833273493085,4.73083342330653,4.730833488251846,4.730833516406143,4.7308335286112575,4.730833533902269,4.73083353619595,4.730833537190304,4.730833537621343,4.73083353780821,4.730833537889223
0.3333333333333333,0.4,0.0,-5.027061827703209e-07,-7.923496747190456e-07,-9.274688155164156e-07,-9.877060162959068e-07,-1.0141684451492065e-06,-1.0257183102030905e-06,-1.0307429867518531e-06,-1.0329252279558308e-06,-1.0338721468756251e-06,-1.034282845072843e-06,-1.0344609308627185e-06,-1.0345381424325997e-06,-1.0345716164697435e-06,-1.0345861282189314e-06,-1.0345924192850913e-06,-1.0345951465358534e-06,-1.034596328825867e-06,-1.0345968413590828e-06,-1.0345970635465275e-06,-1.034597159866596e-06,-1.0345972016221206e-06,-1.0345972197234724e-06,-1.0345972275705506e-06,-1.0345972309723232e-06,-1.0345972324470163e-06,-1.034597233086308e-06,-1.0345972333634473e-06,-1.0345972334835879e-06,-1.0345972335356696e-06,-1.0345972335582468e-06
0.36666666666666664,0.4,0.0,-5.027061827703211e-07,-7.92349674719046e-07,-9.27468815516416e-07,-9.87706016295907e-07,-1.014168445149207e-06,-1.0257183102030909e-06,-1.0307429867518536e-06,-1.0329252279558312e-06,-1.0338721468756257e-06,-1.0342828450728435e-06,-1.0344609308627189e-06,-1.0345381424326e-06,-1.034571616469744e-06,-1.0345861282189316e-06,-1.0345924192850917e-06,-1.0345951465358538e-06,-1.0345963288258671e-06,-1.0345968413590834e-06,-1.0345970635465277e-06,-1.034597159866596e-06,-1.034597201622121e-06,-1.0345972197234726e-06,-1.0345972275705508e-06,-1.0345972309723234e-06,-1.0345972324470167e-06,-1.0345972330863085e-06,-1.0345972333634475e-06,-1.0345972334835883e-06,-1.03459723353567e-06,-1.034597233558247e-06
0.4,0.4,0.0,-5.027061827703215e-07,-7.923496747190465e-07,-9.274688155164168e-07,-9.877060162959077e-07,-1.0141684451492076e-06,-1.0257183102030921e-06,-1.0307429867518542e-06,-1.032925227955832e-06,-1.0338721468756262e-06,-1.034282845072844e-06,-1.0344609308627197e-06,-1.0345381424326004e-06,-1.0345716164697445e-06,-1.0345861282189325e-06,-1.0345924192850924e-06,-1.0345951465358546e-06,-1.0345963288258682e-06,-1.0345968413590843e-06,-1.0345970635465286e-06,-1.0345971598665973e-06,-1.0345972016221221e-06,-1.034597219723474e-06,-1.0345972275705515e-06,-1.034597230972324e-06,-1.0345972324470173e-06,-1.034597233086309e-06,-1.0345972333634483e-06,-1.034597233483589e-06,-1.0345972335356709e-06,-1.0345972335582481e-06
0.43333333333333335,0.4,0.0,-5.027061827703217e-07,-7.923496747190467e-07,-9.274688155164173e-07,-9.877060162959079e-07,-1.014168445149208e-06,-1.0257183102030926e-06,-1.0307429867518546e-06,-1.0329252279558322e-06,-1.0338721468756266e-06,-1.0342828450728445e-06,-1.0344609308627202e-06,-1.034538142432601e-06,-1.0345716164697447e-06,-1.034586128218933e-06,-1.0345924192850928e-06,-1.034595146535855e-06,-1.0345963288258688e-06,-1.0345968413590845e-06,-1.034597063546529e-06,-1.0345971598665975e-06,-1.0345972016221225e-06,-1.034597219723474e-06,-1.0345972275705517e-06,-1.0345972309723247e-06,-1.0345972324470178e-06,-1.0345972330863095e-06,-1.034597233363449e-06,-1.0345972334835898e-06,-1.0345972335356717e-06,-1.0345972335582487e-06
0.4666666666666667,0.4,0.0,-5.027061827703219e-07,-7.923496747190469e-07,-9.274688155164175e-07,-9.877060162959083e-07,-1.0141684451492082e-06,-1.0257183102030928e-06,-1.030742986751855e-06,-1.0329252279558327e-06,-1.0338721468756268e-06,-1.034282845072845e-06,-1.0344609308627208e-06,-1.0345381424326012e-06,-1.0345716164697452e-06,-1.0345861282189331e-06,-1.0345924192850932e-06,-1.0345951465358555e-06,-1.034596328825869e-06,-1.0345968413590853e-06,-1.0345970635465294e-06,-1.034597159866598e-06,-1.034597201622123e-06,-1.0345972197234743e-06,-1.0345972275705523e-06,-1.034597230972325e-06,-1.0345972324470184e-06,-1.03459723308631e-06,-1.0345972333634494e-06,-1.0345972334835902e-06,-1.0345972335356721e-06,-1.034597233558249e-06
0.5,0.4,0.0,-5.027061827703221e-07,-7.923496747190471e-07,-9.274688155164176e-07,-9.87706016295909e-07,-1.0141684451492084e-06,-1.0257183102030928e-06,-1.0307429867518553e-06,-1.0329252279558327e-06,-1.0338721468756272e-06,-1.0342828450728454e-06,-1.0344609308627208e-06,-1.0345381424326014e-06,-1.0345716164697452e-06,-1.0345861282189333e-06,-1.0345924192850934e-06,-1.0345951465358557e-06,-1.0345963288258692e-06,-1.0345968413590857e-06,-1.0345970635465296e-06,-1.0345971598665981e-06,-1.0345972016221234e-06,-1.0345972197234745e-06,-1.0345972275705523e-06,-1.0345972309723251e-06,-1.0345972324470184e-06,-1.03459723308631e-06,-1.0345972333634496e-06,-1.0345972334835902e-06,-1.0345972335356721e-06,-1.0345972335582492e-06
0.5333333333333333,0.4,0.0,-5.02706182770322e-07,-7.923496747190471e-07,-9.27468815516418e-07,-9.87706016295909e-07,-1.0141684451492084e-06,-1.0257183102030928e-06,-1.0307429867518553e-06,-1.0329252279558329e-06,-1.0338721468756274e-06,-1.0342828450728454e-06,-1.0344609308627208e-06,-1.0345381424326016e-06,-1.0345716164697454e-06,-1.0345861282189333e-06,-1.0345924192850934e-06,-1.0345951465358557e-06,-1.0345963288258692e-06,-1.0345968413590855e-06,-1.0345970635465296e-06,-1.0345971598665981e-06,-1.0345972016221236e-06,-1.0345972197234748e-06,-1.0345972275705523e-06,-1.0345972309723251e-06,-1.0345972324470184e-06,-1.03459723308631e-06,-1.0345972333634496e-06,-1.0345972334835904e-06,-1.0345972335356721e-06,-1.0345972335582494e-06
0.5666666666666667,0.4,0.0,-5.02706182770322e-07,-7.92349674719047e-07,-9.27468815516418e-07,-9.87706016295909e-07,-1.0141684451492084e-06,-1.0257183102030928e-06,-1.0307429867518553e-06,-1.0329252279558327e-06,-1.0338721468756272e-06,-1.0342828450728454e-06,-1.0344609308627204e-06,-1.0345381424326014e-06,-1.0345716164697454e-06,-1.0345861282189333e-06,-1.0345924192850934e-06,-1.0345951465358557e-06,-1.0345963288258692e-06,-1.0345968413590855e-06,-1.0345970635465294e-06,-1.034597159866598e-06,-1.0345972016221234e-06,-1.0345972197234745e-06,-1.034597227570552e-06,-1.0345972309723251e-06,-1.034597232447018e-06,-1.03459723308631e-06,-1.0345972333634496e-06,-1.0345972334835904e-06,-1.0345972335356721e-06,-1.0345972335582494e-06
0.6,0.4,0.0,-5.027061827703222e-07,-7.923496747190473e-07,-9.27468815516418e-07,-9.877060162959092e-07,-1.0141684451492084e-06,-1.025718310203093e-06,-1.0307429867518555e-06,-1.0329252279558329e-06,-1.0338721468756274e-06,-1.0342828450728456e-06,-1.0344609308627206e-06,-1.0345381424326018e-06,-1.0345716164697456e-06,-1.0345861282189333e-06,-1.0345924192850934e-06,-1.0345951465358559e-06,-1.0345963288258692e-06,-1.0345968413590857e-06,-1.0345970635465296e-06,-1.0345971598665977e-06,-1.0345972016221238e-06,-1.0345972197234748e-06,-1.0345972275705523e-06,-1.0345972309723251e-06,-1.034597232447018e-06,-1.03459723308631e-06,-1.0345972333634498e-06,-1.0345972334835904e-06,-1.0345972335356724e-06,-1.0345972335582494e-06
0.6333333333333333,0.4,0.0,-5.027061827703223e-07,-7.923496747190474e-07,-9.274688155164182e-07,-9.877060162959092e-07,-1.0141684451492086e-06,-1.0257183102030932e-06,-1.0307429867518555e-06,-1.0329252279558329e-06,-1.0338721468756279e-06,-1.0342828450728456e-06,-1.0344609308627212e-06,-1.034538142432602e-06,-1.0345716164697456e-06,-1.0345861282189335e-06,-1.0345924192850936e-06,-1.034595146535856e-06,-1.0345963288258694e-06,-1.0345968413590857e-06,-1.0345970635465296e-06,-1.0345971598665981e-06,-1.034597201622124e-06,-1.034597219723475e-06,-1.0345972275705527e-06,-1.0345972309723253e-06,-1.0345972324470184e-06,-1.0345972330863104e-06,-1.03459723336345e-06,-1.0345972334835906e-06,-1.0345972335356726e-06,-1.0345972335582496e-06
0.6666666666666666,0.4,0.0,-5.027061827703221e-07,-7.923496747190472e-07,-9.27468815516418e-07,-9.87706016295909e-07,-1.0141684451492084e-06,-1.025718310203093e-06,-1.0307429867518555e-06,-1.0329252279558329e-06,-1.0338721468756274e-06,-1.0342828450728454e-06,-1.0344609308627206e-06,-1.0345381424326018e-06,-1.0345716164697456e-06,-1.0345861282189333e-06,-1.0345924192850934e-06,-1.0345951465358559e-06,-1.0345963288258692e-06,-1.0345968413590855e-06,-1.0345970635465294e-06,-1.0345971598665977e-06,-1.0345972016221236e-06,-1.0345972197234748e-06,-1.0345972275705523e-06,-1.0345972309723251e-06,-1.0345972324470182e-06,-1.03459723308631e-06,-1.0345972333634498e-06,-1.0345972334835904e-06,-1.0345972335356721e-06,-1.0345972335582494e-06
0.7,0.4,0.0,0.035348099591175124,0.07302633603486541,0.09785752466236154,0.11118398377421478,0.11764251994899978,0.12061089692521425,0.12193763464958918,0.12252199632003138,0.12277741252672172,0.12288860736076218,0.12293691614202494,0.12295788172404387,0.12296697564875449,0.1229709190841349,0.12297262884832273,0.12297337010070726,0.12297369145186458,0.12297383076286483,0.12297389115588749,0.12297391733687263,0.12297392868656581,0.12297393360675349,0.12297393573969521,0.12297393666434261,0.12297393706518457,0.1229739372389527,0.12297393731428266,0.12297393734693886,0.12297393736109558,0.12297393736723243
0.7333333333333333,0.4,0.0,0.061813161606533544,0.12822533313661916,0.17221488837915028,0.19589586645809257,0.20739315024452584,0.2126826803478615,0.21504817717879887,0.21609036821712782,0.21654596624308287,0.21674432591987933,0.2168305072529746,0.21686791000051917,0.21688413380833116,0.2168911690440702,0.21689421933605704,0.21689554176379583,0.21689611506921416,0.21689636360661863,0.21689647135064383,0.21689651805877225,0.21689653830716732,0.21689654708501874,0.2168965508902885,0.21689655253990414,0.21689655325502524,0.21689655356503612,0.2168965536994282,0.21689655375768832,0.21689655378294487,0.21689655379389297
0.7666666666666666,0.4,0.0,0.07625276832834978,0.15906543993499914,0.21429496926274003,0.24415049967238767,0.2586806721391829,0.2653746449733437,0.2683704476205569,0.26969086731288694,0.27026821619083985,0.27051961190116375,0.2706288420557333,0.27067624940438034,0.2706968131175981,0.2707057303641097,0.27070959666150013,0.27071127286473107,0.2707119995414031,0.2707123145679553,0.27071245113588266,0.27071251033947147,0.2707125360047639,0.27071254713088677,0.27071255195415156,0.27071255404507577,0.27071255495150776,0.2707125553444531,0.27071255551479845,0.2707125555886441,0.27071255562065727,0.27071255563453495
0.8,0.4,0.0,0.08023294463265335,0.1683594914499816,0.22755691688245813,0.25969728203602377,0.27537927697183195,0.28261425069990315,0.2858547173626482,0.2872835771913967,0.2879084805167162,0.2881806146408565,0.28829886267790283,0.28835018550773117,0.2883724479813531,0.28838210195731856,0.2883862876999169,0.2883881024000251,0.2883888891194702,0.2883892301757637,0.2883893780279483,0.28838944212338885,0.2883894699093453,0.28838948195479347,0.2883894871765944,0.288389489440287,0.28838949042161555,0.2883894908470291,0.2883894910314486,0.28838949111139733,0.2883894911460548,0.2883894911610788
0.8333333333333334,0.4,0.0,0.07636647637471555,0.16112762044624146,0.2184440454674434,0.24968909721721563,0.26497024786569395,0.27202968044334763,0.2751938355353878,0.27658959434942293,0.2772001479416552,0.27746606189192047,0.2775816136397145,0.277631767664205,0.27765352346588024,0.27766295779898936,0.27766704832547,0.2776688217488215,0.277669590574507,0.277669923873725,0.27767006836315833,0.277670131000819,0.2776701581548164,0.277670169926306,0.2776701750293437,0.277670177241551,0.2776701782005608,0.2776701786162988,0.2776701787965241,0.2776701788746541,0.2776701789085236,0.27767017892320667
0.8666666666666667,0.4,0.0,0.06681161041310395,0.14163489603553042,0.19252044986705094,0.22035622912613403,0.23399764333442422,0.24030679762012477,0.24313644828355158,0.24438507505896792,0.24493136594649476,0.24516931393317584,0.24527271822634497,0.24531760090233887,0.24533707035074953,0.24534551326994616,0.24534917395278144,0.24535076102272335,0.24535144905990883,0.24535174733605009,0.2453518766425655,0.24535193269828157,0.24535195699894718,0.24535196753349334,0.24535197210030532,0.24535197408005566,0.24535197493829272,0.24535197531034525,0.24535197547163326,0.24535197554155241,0.2453519755718633,0.24535197558500313
0.9,0.4,0.0,0.05322488947211009,0.11326025829308586,0.15427533553261308,0.17677408008463116,0.18781793027844396,0.19293041296009947,0.1952245182409726,0.19623710319577625,0.19668018653557529,0.19687319496359423,0.19695707330146964,0.19699348146402676,0.1970092749563852,0.19701612383500777,0.19701909338144324,0.1970203808145939,0.1970209389516276,0.1970211809138704,0.19702128580761133,0.19702133128014065,0.19702135099289872,0.19702135953854802,0.1970213632431572,0.19702136484913516,0.19702136554533958,0.1970213658471497,0.19702136597798653,0.19702136603470513,0.19702136605929366,0.1970213660699526
0.9333333333333333,0.4,0.0,0.03689298599645167,0.07872330253122185,0.10739570434077791,0.12315566851521176,0.1309008437554747,0.1344886880031395,0.1360992419277307,0.13681025839176583,0.13712141519203938,0.1372569634881405,0.1373158722663598,0.1373414425393256,0.13735253474892656,0.13735734492582727,0.13735943053324107,0.13736033473962564,0.13736072673771157,0.13736089667583698,0.1373609703462073,0.13736100228308218,0.13736101612801108,0.13736102212990597,0.137361024731777,0.1373610258597088,0.1373610263486763,0.13736102656064803,0.1373610266525386,0.1373610266923743,0.13736102670964373,0.13736102671712988
0.9666666666666667,0.4,0.0,0.01885515412940754,0.04030097225763982,0.05503039142177909,0.06313641641848859,0.0671229514721686,0.06897040924484302,0.0697999036832571,0.07016614746672988,0.07032643423074982,0.07039626180550897,0.07042660913316787,0.07043978198158508,0.07044549629948688,0.07044797434000606,0.07044904877573342,0.0704495145931431,0.07044971653773618,0.07044980408431402,0.07044984203688884,0.07044985848972694,0.07044986562218349,0.07044986871416457,0.07044987005456375,0.07044987063563746,0.07044987088753776,0.07044987099673834,0.07044987104407782,0.07044987106459985,0.07044987107349625,0.0704498710773529
1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43333333333333335,0.0,26.217942115522444,33.85819741870434,36.84422100963939,38.0839909735971,38.61080716352676,38.83702420550215,38.93464189166624,38.9768652009975,38.995149131158485,39.003071009693926,39.00650426394404,39.00799240142033,39.008637475859494,39.00891711087322,39.00903833269456,39.00909088283418,39.00911366362955,39.00912353926072,39.009127820419685,39.00912967633473,39.009130480888224,39.00913082966857,39.00913098086743,39.00913104641344,39.009131074828076,39.00913108714615,39.0091310924861,39.009131094801,39.009131095804484,39.009131096239585
0.03333333333333333,0.43333333333333335,0.0,23.01467132582022,30.538272655407027,33.49081223089506,34.71717155082806,35.238335424885236,35.46213238036739,35.558707072647834,35.600479519273755,35.61856826995335,35.626405595365284,35.629802207892226,35.631274463663914,35.63191265386486,35.63218930463984,35.63230923279929,35.632361222132964,35.632383759815625,35.6323935300561,35.63239776552735,35.63239960163642,35.63240039760385,35.63240074266206,35.632400892247475,35.63240095709392,35.63240098520542,35.632400997391905,35.632401002674825,35.63240100496503,35.63240100595789,35.632401006388214
0.06666666666666667,0.43333333333333335,0.0,20.03504882140465,27.2424142512424,30.095159961616073,31.2813946620061,31.78563791621741,32.00218899431988,32.095640691383096,32.13606309494815,32.15356739995842,32.161151537473316,32.16443842873064,32.16586312767461,32.166480703410464,32.16674841804584,32.1668644724048,32.16691478243434,32.166936592129645,32.16694604678275,32.16695014544459,32.166951922245715,32.16695269250287,32.166953026415285,32.16695317116896,32.166953233920815,32.166953261124235,32.16695327291714,32.16695327802948,32.166953280245664,32.16695328120644,32.16695328162296
0.1,0.43333333333333335,0.0,17.24327120744778,23.96268940170021,26.65093523817567,27.770646262508613,28.24680848874472,28.451330687365743,28.53959720760478,28.577777965221117,28.594311812252652,28.601475531038364,28.604580228663043,28.60592595856198,28.606509303509213,28.60676217946699,28.606871801282626,28.606919322784762,28.606939923638325,28.60694885425046,28.606952725736775,28.6069544040556,28.606955131619845,28.60695544702465,28.60695558375509,28.606955643028783,28.606955668724453,28.606955679863706,28.606955684692615,28.606955686786016,28.60695568769357,28.60695568808695
0.13333333333333333,0.43333333333333335,0.0,14.6036935268195,20.68614268064323,23.147434173904635,24.174729691272674,24.6118275083837,24.799608288905212,24.88065683221507,24.91571684159041,24.930899587649122,24.937477973846452,24.940329007592776,24.941564790152643,24.94210047598698,24.942332692204197,24.942433358048504,24.94247699710809,24.942495914901357,24.94250411589557,24.942507671087203,24.942509212289902,24.94250988041325,24.942510170049914,24.9425102956097,24.942510350040852,24.942510373637184,24.942510383866335,24.942510388300835,24.942510390223177,24.942510391056555,24.942510391417812
0.16666666666666666,0.43333333333333335,0.0,12.08028259854198,17.394877163375728,19.569439426663994,20.47911413259254,20.866409954599842,21.032835262415443,21.10467419731547,21.13575189168961,21.149210429883283,21.155041822507286,21.15756912922681,21.158664595477074,21.15913945787547,21.15934530770401,21.159434543741714,21.159473227940765,21.159489997774074,21.15949726761318,21.15950041914226,21.15950178535425,21.159502377617716,21.15950263436855,21.159502745672086,21.159502793923,21.15950281484018,21.1595028239079,21.15950282783889,21.15950282954297,21.15950283028168,21.15950283060196
0.2,0.43333333333333335,0.0,9.636197227084017,14.066340603002901,15.89740989547144,16.665140252632966,16.992223602410196,17.132811980771393,17.193505378639447,17.21976297287389,17.231134428415427,17.236061585560822,17.238197014211792,17.23912262331094,17.239523856779204,17.239697789088495,17.23977318889402,17.23980587503543,17.239820044676293,17.239826187314296,17.239828850193454,17.239830004571914,17.239830505003933,17.239830721945136,17.239830815990846,17.239830856760406,17.239830874434336,17.239830882096104,17.239830885417557,17.239830886857412,17.239830887481634,17.239830887752255
0.23333333333333334,0.43333333333333335,0.0,7.234110595777295,10.674831892860002,12.109188076817471,12.711855047885376,12.968784865744274,13.079248819415373,13.126942942906853,13.147577889671814,13.15651458029981,13.160386828227477,13.162065071237471,13.162792514164305,13.163107847027142,13.163244542060509,13.16330379950196,13.163329487864742,13.163340623927388,13.163345451488404,13.163347544271938,13.163348451509604,13.163348844804222,13.16334901530051,13.163349089211973,13.16334912125318,13.163349135143294,13.163349141164762,13.163349143775143,13.16334914490675,13.163349145397323,13.163349145609956
0.26666666666666666,0.43333333333333335,0.0,4.839345444715331,7.197538788905823,8.187096531611973,8.603598695483267,8.781264305447555,8.857667472941454,8.890658989490541,8.904933562375364,8.911115825098497,8.91379461918447,8.914955623262227,8.915458867942773,8.915677015418758,8.915771581206345,8.915812575591985,8.915830346843075,8.915838050790056,8.915841390505118,8.915842838296454,8.915843465925086,8.915843738006984,8.91584385595659,8.9158439070887,8.915843929254866,8.915843938864054,8.915843943029744,8.915843944835585,8.91584394561843,8.915843945957798,8.91584394610492
0.3,0.43333333333333335,0.0,2.428562004765314,3.62937832499579,4.135371216425363,4.3485895841969135,4.43957733634673,4.478712085867337,4.495612075022241,4.502924528246713,4.506091580312816,4.507463886224935,4.5080586537912986,4.508316460192356,4.508428214735052,4.508476659771317,4.508497660760401,4.508506764785224,4.5085107114364655,4.508512422337522,4.508513164025883,4.5085134855534585,4.5085136249381765,4.508513685362539,4.50851371155697,4.508513722912465,4.508513727835162,4.508513729969181,4.5085137308943,4.508513731295353,4.508513731469198,4.508513731544579
0.3333333333333333,0.43333333333333335,0.0,-5.027061827703208e-07,-7.923496747190453e-07,-9.274688155164154e-07,-9.877060162959068e-07,-1.0141684451492063e-06,-1.0257183102030905e-06,-1.030742986751853e-06,-1.0329252279558308e-06,-1.033872146875625e-06,-1.0342828450728428e-06,-1.0344609308627185e-06,-1.0345381424325993e-06,-1.0345716164697433e-06,-1.034586128218931e-06,-1.0345924192850915e-06,-1.034595146535853e-06,-1.0345963288258667e-06,-1.0345968413590828e-06,-1.0345970635465273e-06,-1.0345971598665954e-06,-1.0345972016221206e-06,-1.034597219723472e-06,-1.0345972275705506e-06,-1.0345972309723224e-06,-1.0345972324470163e-06,-1.034597233086308e-06,-1.0345972333634468e-06,-1.0345972334835874e-06,-1.0345972335356696e-06,-1.0345972335582468e-06
0.36666666666666664,0.43333333333333335,0.0,-5.02706182770321e-07,-7.92349674719046e-07,-9.27468815516416e-07,-9.877060162959072e-07,-1.0141684451492071e-06,-1.025718310203091e-06,-1.0307429867518538e-06,-1.0329252279558312e-06,-1.0338721468756257e-06,-1.0342828450728435e-06,-1.0344609308627189e-06,-1.0345381424326e-06,-1.0345716164697437e-06,-1.0345861282189316e-06,-1.0345924192850917e-06,-1.0345951465358536e-06,-1.0345963288258671e-06,-1.0345968413590834e-06,-1.0345970635465275e-06,-1.034597159866596e-06,-1.034597201622121e-06,-1.0345972197234726e-06,-1.034597227570551e-06,-1.0345972309723232e-06,-1.034597232447017e-06,-1.0345972330863087e-06,-1.0345972333634475e-06,-1.034597233483588e-06,-1.03459723353567e-06,-1.0345972335582473e-06
0.4,0.43333333333333335,0.0,-5.027061827703214e-07,-7.923496747190463e-07,-9.274688155164163e-07,-9.877060162959075e-07,-1.0141684451492073e-06,-1.0257183102030913e-06,-1.030742986751854e-06,-1.0329252279558314e-06,-1.0338721468756262e-06,-1.0342828450728437e-06,-1.0344609308627193e-06,-1.0345381424326001e-06,-1.034571616469744e-06,-1.0345861282189318e-06,-1.0345924192850924e-06,-1.034595146535854e-06,-1.0345963288258675e-06,-1.0345968413590836e-06,-1.0345970635465282e-06,-1.0345971598665966e-06,-1.0345972016221217e-06,-1.0345972197234728e-06,-1.0345972275705512e-06,-1.0345972309723239e-06,-1.0345972324470171e-06,-1.0345972330863089e-06,-1.0345972333634477e-06,-1.0345972334835883e-06,-1.0345972335356707e-06,-1.0345972335582477e-06
0.43333333333333335,0.43333333333333335,0.0,-5.027061827703215e-07,-7.923496747190466e-07,-9.274688155164171e-07,-9.877060162959079e-07,-1.0141684451492078e-06,-1.025718310203092e-06,-1.0307429867518542e-06,-1.0329252279558318e-06,-1.0338721468756264e-06,-1.0342828450728441e-06,-1.03446093086272e-06,-1.0345381424326006e-06,-1.0345716164697445e-06,-1.0345861282189327e-06,-1.0345924192850926e-06,-1.0345951465358544e-06,-1.0345963288258682e-06,-1.034596841359084e-06,-1.0345970635465286e-06,-1.0345971598665968e-06,-1.034597201622122e-06,-1.0345972197234735e-06,-1.0345972275705515e-06,-1.034597230972324e-06,-1.0345972324470173e-06,-1.0345972330863095e-06,-1.0345972333634481e-06,-1.0345972334835891e-06,-1.0345972335356707e-06,-1.0345972335582481e-06
0.4666666666666667,0.43333333333333335,0.0,-5.027061827703218e-07,-7.923496747190469e-07,-9.274688155164174e-07,-9.87706016295908e-07,-1.014168445149208e-06,-1.0257183102030924e-06,-1.0307429867518546e-06,-1.0329252279558322e-06,-1.0338721468756268e-06,-1.0342828450728445e-06,-1.0344609308627204e-06,-1.034538142432601e-06,-1.034571616469745e-06,-1.034586128218933e-06,-1.034592419285093e-06,-1.034595146535855e-06,-1.0345963288258686e-06,-1.0345968413590849e-06,-1.0345970635465288e-06,-1.0345971598665975e-06,-1.0345972016221225e-06,-1.0345972197234741e-06,-1.0345972275705517e-06,-1.0345972309723247e-06,-1.0345972324470178e-06,-1.0345972330863097e-06,-1.0345972333634487e-06,-1.03459723348359e-06,-1.0345972335356715e-06,-1.0345972335582485e-06
0.5,0.43333333333333335,0.0,-5.027061827703219e-07,-7.92349674719047e-07,-9.274688155164176e-07,-9.877060162959085e-07,-1.0141684451492084e-06,-1.0257183102030928e-06,-1.0307429867518553e-06,-1.0329252279558327e-06,-1.0338721468756272e-06,-1.0342828450728452e-06,-1.0344609308627204e-06,-1.0345381424326014e-06,-1.0345716164697454e-06,-1.0345861282189333e-06,-1.0345924192850932e-06,-1.0345951465358555e-06,-1.034596328825869e-06,-1.0345968413590853e-06,-1.0345970635465294e-06,-1.0345971598665981e-06,-1.0345972016221234e-06,-1.0345972197234745e-06,-1.034597227570552e-06,-1.034597230972325e-06,-1.034597232447018e-06,-1.03459723308631e-06,-1.0345972333634494e-06,-1.0345972334835904e-06,-1.0345972335356721e-06,-1.0345972335582492e-06
0.5333333333333333,0.43333333333333335,0.0,-5.027061827703222e-07,-7.923496747190473e-07,-9.274688155164182e-07,-9.877060162959094e-07,-1.0141684451492086e-06,-1.025718310203093e-06,-1.0307429867518555e-06,-1.0329252279558329e-06,-1.0338721468756276e-06,-1.0342828450728456e-06,-1.0344609308627212e-06,-1.034538142432602e-06,-1.0345716164697458e-06,-1.0345861282189335e-06,-1.0345924192850939e-06,-1.034595146535856e-06,-1.0345963288258697e-06,-1.034596841359086e-06,-1.0345970635465296e-06,-1.0345971598665983e-06,-1.034597201622124e-06,-1.034597219723475e-06,-1.0345972275705527e-06,-1.0345972309723253e-06,-1.0345972324470184e-06,-1.0345972330863104e-06,-1.03459723336345e-06,-1.0345972334835906e-06,-1.0345972335356726e-06,-1.0345972335582496e-06
