"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature"
0.4,0.5333333333333333,0.0,-1.314690228682172e-06,-2.0626859728652248e-06,-2.4095934889213295e-06,-2.563489488418284e-06,-2.630772748177946e-06,-2.6599987292417024e-06,-2.6726520322309985e-06,-2.678120797184653e-06,-2.6804822496743707e-06,-2.681501454088468e-06,-2.6819412332230916e-06,-2.6821309698973197e-06,-2.68221282363725e-06,-2.6822481346792546e-06,-2.682263367301169e-06,-2.6822699383504613e-06,-2.682272772956378e-06,-2.682273995739898e-06,-2.6822745232197823e-06,-2.6822747507619686e-06,-2.6822748489181934e-06,-2.6822748912604124e-06,-2.682274909525824e-06,-2.6822749174050784e-06,-2.6822749208040026e-06,-2.682274922270212e-06,-2.682274922902702e-06,-2.6822749231755407e-06,-2.682274923293236e-06,-2.68227492334401e-06
0.4666666666666667,0.5333333333333333,0.0,-1.3146902286821722e-06,-2.0626859728652248e-06,-2.4095934889213295e-06,-2.563489488418284e-06,-2.6307727481779452e-06,-2.659998729241702e-06,-2.672652032230999e-06,-2.678120797184653e-06,-2.6804822496743707e-06,-2.681501454088468e-06,-2.6819412332230916e-06,-2.682130969897319e-06,-2.682212823637249e-06,-2.682248134679254e-06,-2.682263367301169e-06,-2.6822699383504613e-06,-2.682272772956378e-06,-2.682273995739898e-06,-2.6822745232197823e-06,-2.6822747507619686e-06,-2.6822748489181934e-06,-2.682274891260412e-06,-2.682274909525825e-06,-2.6822749174050784e-06,-2.682274920804003e-06,-2.682274922270212e-06,-2.6822749229027017e-06,-2.6822749231755407e-06,-2.6822749232932364e-06,-2.68227492334401e-06
0.5333333333333333,0.5333333333333333,0.0,-1.3146902286821726e-06,-2.0626859728652265e-06,-2.4095934889213307e-06,-2.563489488418285e-06,-2.6307727481779465e-06,-2.6599987292417024e-06,-2.6726520322309998e-06,-2.6781207971846534e-06,-2.680482249674371e-06,-2.6815014540884697e-06,-2.681941233223093e-06,-2.6821309698973206e-06,-2.6822128236372504e-06,-2.6822481346792567e-06,-2.6822633673011697e-06,-2.6822699383504626e-06,-2.6822727729563794e-06,-2.6822739957398993e-06,-2.682274523219784e-06,-2.6822747507619695e-06,-2.682274848918194e-06,-2.682274891260414e-06,-2.6822749095258267e-06,-2.6822749174050796e-06,-2.6822749208040043e-06,-2.6822749222702124e-06,-2.6822749229027034e-06,-2.6822749231755416e-06,-2.682274923293238e-06,-2.6822749233440105e-06
0.6,0.5333333333333333,0.0,-1.3146902286821728e-06,-2.0626859728652265e-06,-2.4095934889213307e-06,-2.5634894884182853e-06,-2.6307727481779478e-06,-2.6599987292417033e-06,-2.672652032231e-06,-2.678120797184654e-06,-2.680482249674372e-06,-2.68150145408847e-06,-2.6819412332230933e-06,-2.682130969897321e-06,-2.6822128236372512e-06,-2.6822481346792567e-06,-2.68226336730117e-06,-2.6822699383504626e-06,-2.6822727729563807e-06,-2.6822739957398993e-06,-2.6822745232197844e-06,-2.68227475076197e-06,-2.6822748489181947e-06,-2.682274891260414e-06,-2.6822749095258267e-06,-2.6822749174050805e-06,-2.6822749208040047e-06,-2.6822749222702133e-06,-2.6822749229027034e-06,-2.682274923175542e-06,-2.6822749232932385e-06,-2.6822749233440105e-06
0.6666666666666666,0.5333333333333333,0.0,-1.314690228682173e-06,-2.0626859728652265e-06,-2.4095934889213307e-06,-2.563489488418286e-06,-2.6307727481779478e-06,-2.6599987292417033e-06,-2.672652032231e-06,-2.6781207971846542e-06,-2.6804822496743724e-06,-2.68150145408847e-06,-2.6819412332230937e-06,-2.6821309698973206e-06,-2.6822128236372516e-06,-2.6822481346792567e-06,-2.682263367301171e-06,-2.682269938350463e-06,-2.6822727729563807e-06,-2.6822739957398997e-06,-2.6822745232197844e-06,-2.68227475076197e-06,-2.6822748489181947e-06,-2.682274891260414e-06,-2.6822749095258267e-06,-2.6822749174050805e-06,-2.6822749208040047e-06,-2.6822749222702133e-06,-2.6822749229027034e-06,-2.682274923175542e-06,-2.682274923293238e-06,-2.6822749233440105e-06
0.7333333333333333,0.5333333333333333,0.0,0.032960240068555365,0.06998778897416598,0.09525950445778701,0.10911646484563203,0.11591127218685135,0.11905039228827771,0.12045484942911094,0.12107249208915984,0.12134163867719515,0.12145835728287376,0.12150884544601365,0.12153065587523998,0.12154007130435915,0.12154413443908021,0.12154588752126358,0.12154664383501133,0.12154697010745212,0.1215471108572563,0.12154717157414993,0.12154719776613256,0.12154720906476044,0.12154721393872361,0.1215472160412354,0.12154721694820839,0.12154721733945469,0.12154721750822882,0.12154721758103394,0.12154721761244029,0.12154721762598825,0.12154721763183249
0.8,0.5333333333333333,0.0,0.049784118314448095,0.10613665872536632,0.14478605010103107,0.16604228472868243,0.17648407964869942,0.18131304732269016,0.183474797206473,0.18442577669444393,0.18484024971399352,0.18502000698272572,0.1850977670135081,0.18513135946975956,0.18514586131361702,0.18515211948149815,0.18515481964307082,0.1851559845473486,0.18515648708549542,0.18515670387419755,0.1851567973929051,0.1851568377349009,0.18515685513752483,0.18515686264460945,0.1851568658829868,0.18515686727994496,0.18515686788255917,0.1851568681425125,0.18515686825464978,0.18515686830302308,0.18515686832389033,0.18515686833289194
0.8666666666666667,0.5333333333333333,0.0,0.0459373371215046,0.09841463175437486,0.13461836253562007,0.15460182097934486,0.16443953998128535,0.1689947762307926,0.17103539718036223,0.17193342981658216,0.17232490600657924,0.17249470780139128,0.17256816541147518,0.1725999001520286,0.172613600231333,0.17261951245042165,0.17262206335872873,0.1726231638744676,0.1726236386360048,0.17262384344233891,0.17262393179209623,0.17262396990432177,0.17262398634507456,0.1726239934372306,0.17262399649661797,0.17262399781636423,0.17262399838567086,0.17262399863125613,0.17262399873719542,0.17262399878289522,0.17262399880260904,0.17262399881111293
0.9333333333333333,0.5333333333333333,0.0,0.026719083678452517,0.05745987640425578,0.0787642673179782,0.09055661457790656,0.09637154844136116,0.09906665237696624,0.10027462889424982,0.10080638784874972,0.10103823193378537,0.10113880206050584,0.10118231139734919,0.10120110848281608,0.1012092233943346,0.10121272537619853,0.10121423635927408,0.10121488823036501,0.10121516944722718,0.10121529076080295,0.10121534309330248,0.10121536566844369,0.10121537540685005,0.10121537960777093,0.10121538141994812,0.10121538220167792,0.10121538253889723,0.10121538268436553,0.10121538274711703,0.10121538277418653,0.1012153827858636,0.10121538279090081
1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6,0.0,26.115327943154586,33.83521930797323,36.83798330959362,38.07968753730068,38.60492424057629,38.82937261855977,38.925749549611,38.96722981778242,38.9851031321623,38.99280885773547,38.99613196424747,38.99756526226565,38.99818350620795,38.99845019149963,38.998565230825875,38.99861485550619,38.99863626228043,38.99864549661954,38.998649480084204,38.99865119845309,38.9986519397155,38.99865225947809,38.99865239741591,38.99865245691894,38.99865248258709,38.998652493659705,38.998652498436165,38.99865250049656,38.99865250138543,38.99865250176887
0.06666666666666667,0.6,0.0,19.97274898270678,27.235702186588583,30.106424115124078,31.295797519059896,31.799115613480215,32.01423079629029,32.10660640378665,32.146365812125204,32.163497905085904,32.170884127057974,32.17406946005293,32.17544333743579,32.17603595128945,32.17629158094063,32.176401851254965,32.17644941872645,32.17646993807671,32.17647878960395,32.17648260793315,32.17648425506667,32.17648496559989,32.17648527210663,32.17648540432621,32.176485461362546,32.17648548596663,32.176485496580234,32.17648550115866,32.1764855031337,32.17648550398568,32.176485504353195
0.13333333333333333,0.6,0.0,14.590688645620899,20.72608213421504,23.21067917606415,24.24466254543012,24.682739861087693,24.870054464467227,24.950507759382948,24.98513896671591,25.00006204680419,25.006496039787805,25.009270753695947,25.010467532689525,25.010983757787987,25.01120643676863,25.011302493312986,25.011343929386186,25.011361803817024,25.011369514393984,25.01137284054571,25.01137427536597,25.011374894312453,25.011375161310916,25.011375276487563,25.011375326171986,25.011375347604627,25.011375356850163,25.011375360838457,25.0113753625589,25.011375363301056,25.011375363621223
0.2,0.6,0.0,9.677866281117765,14.171545056544101,16.033710050756262,16.812883691430855,17.143553898270554,17.28503671112767,17.345823187128634,17.371992599973254,17.383270184315705,17.388132620017448,17.390229624803492,17.391134105273668,17.39152425059689,17.39169254418271,17.391765140708294,17.391796456813616,17.3918099657612,17.39181579318017,17.39181830698445,17.391819391378007,17.391819859158957,17.39182006094828,17.391820147995308,17.391820185545264,17.391820201743418,17.391820208730913,17.391820211745152,17.391820213045403,17.39182021360632,17.391820213848256
0.26666666666666666,0.6,0.0,4.891733496552936,7.3010412880555755,8.31605072241619,8.742716343688773,8.924072902599347,9.001720378508317,9.035090883106932,9.049459463337634,9.055651987598257,9.058322050152416,9.059473579581981,9.059970262138878,9.060184505911918,9.060276922607283,9.060316788294434,9.060333985245045,9.06034140356156,9.060344603636594,9.060345984069855,9.060346579554963,9.060346836432727,9.060346947243554,9.060346995044652,9.060347015664886,9.060347024559956,9.060347028397073,9.060347030052311,9.060347030766343,9.060347031074352,9.060347031207229
0.3333333333333333,0.6,0.0,-1.3146902286821715e-06,-2.0626859728652244e-06,-2.409593488921329e-06,-2.563489488418284e-06,-2.6307727481779456e-06,-2.6599987292417e-06,-2.672652032230998e-06,-2.6781207971846517e-06,-2.6804822496743707e-06,-2.681501454088468e-06,-2.6819412332230908e-06,-2.6821309698973185e-06,-2.682212823637249e-06,-2.682248134679254e-06,-2.682263367301169e-06,-2.682269938350461e-06,-2.6822727729563777e-06,-2.682273995739897e-06,-2.682274523219781e-06,-2.6822747507619678e-06,-2.6822748489181917e-06,-2.6822748912604124e-06,-2.6822749095258233e-06,-2.6822749174050788e-06,-2.682274920804001e-06,-2.6822749222702116e-06,-2.6822749229027012e-06,-2.6822749231755403e-06,-2.682274923293236e-06,-2.6822749233440084e-06
0.4,0.6,0.0,-1.3146902286821722e-06,-2.062685972865225e-06,-2.40959348892133e-06,-2.563489488418285e-06,-2.630772748177946e-06,-2.659998729241702e-06,-2.672652032230999e-06,-2.6781207971846534e-06,-2.680482249674371e-06,-2.6815014540884684e-06,-2.681941233223092e-06,-2.6821309698973197e-06,-2.6822128236372495e-06,-2.682248134679255e-06,-2.682263367301169e-06,-2.6822699383504617e-06,-2.6822727729563786e-06,-2.6822739957398985e-06,-2.6822745232197828e-06,-2.682274750761969e-06,-2.6822748489181934e-06,-2.682274891260413e-06,-2.682274909525825e-06,-2.6822749174050788e-06,-2.682274920804003e-06,-2.682274922270212e-06,-2.682274922902702e-06,-2.682274923175541e-06,-2.6822749232932364e-06,-2.68227492334401e-06
0.4666666666666667,0.6,0.0,-1.3146902286821724e-06,-2.062685972865225e-06,-2.40959348892133e-06,-2.5634894884182844e-06,-2.6307727481779456e-06,-2.659998729241702e-06,-2.672652032230999e-06,-2.6781207971846534e-06,-2.680482249674371e-06,-2.6815014540884684e-06,-2.6819412332230916e-06,-2.6821309698973193e-06,-2.6822128236372495e-06,-2.6822481346792546e-06,-2.682263367301169e-06,-2.6822699383504617e-06,-2.6822727729563786e-06,-2.6822739957398985e-06,-2.6822745232197828e-06,-2.682274750761969e-06,-2.682274848918194e-06,-2.682274891260413e-06,-2.682274909525825e-06,-2.6822749174050788e-06,-2.6822749208040035e-06,-2.682274922270212e-06,-2.682274922902702e-06,-2.682274923175541e-06,-2.682274923293236e-06,-2.68227492334401e-06
0.5333333333333333,0.6,0.0,-1.3146902286821726e-06,-2.062685972865226e-06,-2.4095934889213307e-06,-2.563489488418285e-06,-2.6307727481779465e-06,-2.6599987292417024e-06,-2.672652032231e-06,-2.678120797184654e-06,-2.680482249674372e-06,-2.68150145408847e-06,-2.681941233223093e-06,-2.682130969897321e-06,-2.6822128236372504e-06,-2.6822481346792563e-06,-2.68226336730117e-06,-2.6822699383504626e-06,-2.6822727729563794e-06,-2.6822739957398997e-06,-2.6822745232197844e-06,-2.68227475076197e-06,-2.6822748489181943e-06,-2.682274891260414e-06,-2.6822749095258267e-06,-2.6822749174050796e-06,-2.6822749208040043e-06,-2.6822749222702124e-06,-2.6822749229027034e-06,-2.6822749231755416e-06,-2.682274923293238e-06,-2.6822749233440105e-06
0.6,0.6,0.0,-1.3146902286821735e-06,-2.0626859728652265e-06,-2.409593488921331e-06,-2.5634894884182857e-06,-2.6307727481779478e-06,-2.659998729241703e-06,-2.672652032231e-06,-2.6781207971846542e-06,-2.680482249674372e-06,-2.6815014540884705e-06,-2.6819412332230937e-06,-2.682130969897321e-06,-2.6822128236372516e-06,-2.6822481346792567e-06,-2.682263367301171e-06,-2.682269938350464e-06,-2.6822727729563807e-06,-2.6822739957398997e-06,-2.6822745232197844e-06,-2.68227475076197e-06,-2.6822748489181947e-06,-2.682274891260415e-06,-2.682274909525827e-06,-2.6822749174050805e-06,-2.6822749208040047e-06,-2.6822749222702133e-06,-2.6822749229027038e-06,-2.682274923175542e-06,-2.6822749232932385e-06,-2.682274923344011e-06
0.6666666666666666,0.6,0.0,-1.3146902286821728e-06,-2.0626859728652265e-06,-2.4095934889213307e-06,-2.5634894884182857e-06,-2.6307727481779473e-06,-2.659998729241703e-06,-2.6726520322309998e-06,-2.678120797184654e-06,-2.680482249674372e-06,-2.6815014540884705e-06,-2.6819412332230937e-06,-2.682130969897321e-06,-2.682212823637251e-06,-2.6822481346792567e-06,-2.68226336730117e-06,-2.682269938350463e-06,-2.6822727729563794e-06,-2.6822739957398993e-06,-2.6822745232197844e-06,-2.6822747507619695e-06,-2.6822748489181947e-06,-2.6822748912604146e-06,-2.6822749095258267e-06,-2.6822749174050805e-06,-2.6822749208040043e-06,-2.6822749222702133e-06,-2.6822749229027034e-06,-2.6822749231755416e-06,-2.6822749232932385e-06,-2.6822749233440105e-06
0.7333333333333333,0.6,0.0,0.05527892952251434,0.11485096292363677,0.15440523408224188,0.17571931135834604,0.1860612212107943,0.19080984713879848,0.19292707211059545,0.19385640371691498,0.19426095871140314,0.1944363033163156,0.1945121292042303,0.19454488039896128,0.19455901778927667,0.19456511839319854,0.1945677505079576,0.19456888604121736,0.19456937590557621,0.1945695872262591,0.19456967838600558,0.19456971771036072,0.1945697346739897,0.19456974199170043,0.19456974514838626,0.19456974651010445,0.19456974709751687,0.19456974735091237,0.19456974746022104,0.19456974750737424,0.19456974752771486,0.19456974753648937
0.8,0.6,0.0,0.07555704369250553,0.15835691382317754,0.2139288139035603,0.24407288513604072,0.2587565293413714,0.2655137924278364,0.26853033032811174,0.2698552989971921,0.27043229041848216,0.27068242122808994,0.27079059844953296,0.2708373254787202,0.2708574962295493,0.2708662004875129,0.27086995598003405,0.2708715761611652,0.27087227510196643,0.2708725766156246,0.2708727066829821,0.2708727627912589,0.2708727869950919,0.27087279743605713,0.27087280194004043,0.2708728038829506,0.270872804721075,0.27087280508262185,0.2708728052385843,0.2708728053058626,0.27087280533488484,0.27087280534740443
0.8666666666666667,0.6,0.0,0.06360594458934389,0.13461276390443336,0.1828350410519557,0.20918179433749204,0.222070399185937,0.22801601881726163,0.23067381055994143,0.23184206253599557,0.23235100763260827,0.23257168564974082,0.23266713546479137,0.23270836725161,0.23272616638629254,0.23273384734143154,0.2327371613514299,0.23273859107559478,0.23273920785518842,0.23273947392589567,0.2327395887038907,0.23273963821667798,0.23273965957537,0.23273966878900892,0.23273967276355315,0.23273967447807598,0.23273967521767977,0.232739675536727,0.23273967567435622,0.23273967573372606,0.2327396757593367,0.2327396757703847
0.9333333333333333,0.6,0.0,0.03526147007564062,0.07510356734646033,0.10236999589725795,0.11733765289709697,0.12468011565199383,0.1280726529242881,0.12959051911116037,0.13025803071349926,0.1305489052058676,0.13067504534239113,0.1307296086337456,0.1307531794122737,0.13076335475699505,0.13076774582192105,0.13076964039216893,0.13077045774642304,0.13077081035158855,0.13077096246098704,0.13077102807819999,0.13077105638407607,0.13077106859458956,0.13077107386191894,0.1307710761341194,0.13077107711429206,0.13077107753711484,0.13077107771951046,0.13077107779819147,0.13077107783213254,0.13077107784677386,0.1307710778530899
1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6666666666666666,0.0,26.34814364280188,34.26986696270498,37.387475591127554,38.68504451381356,39.23570856108617,39.47139650973611,39.572676833751494,39.61628351996193,39.63507643735582,39.64317934296722,39.646673886338746,39.64818116015435,39.64883132024138,39.649111774424995,39.649232753545334,39.64928494055889,39.64930745267264,39.64931716383084,39.64932135298422,39.649323160082375,39.64932393962042,39.64932427589424,39.64932442095458,39.64932448353011,39.649324510523634,39.64932452216805,39.649324527191105,39.64932452935795,39.64932453029269,39.6493245306959
0.06666666666666667,0.6666666666666666,0.0,20.232130924035555,27.7141367450468,30.70776799208288,31.95651199302159,32.486763161478564,32.71376505090617,32.81132267048608,32.853328581412036,32.871432059710784,32.87923779591719,32.882604199588755,32.884056208453934,32.8846825310939,32.8849527029354,32.885069246625264,32.8851195203288,32.885141207092964,32.88515056221673,32.88515459778575,32.88515633863141,32.88515708958979,32.88515741353497,32.88515755327709,32.88515761355842,32.88515763956234,32.88515765077979,32.88515765561869,32.88515765770614,32.885157658606595,32.88515765899499
0.13333333333333333,0.6666666666666666,0.0,14.934645431980426,21.34231195089045,23.974389844339072,25.078363094580666,25.54792396339333,25.749079216788314,25.83555544799961,25.8727955288475,25.888846240159523,25.89576713460989,25.898751985886047,25.90003943454563,25.90059477700487,25.900834331285033,25.90093766764784,25.9009822441074,25.90100147323561,25.901009768198584,25.90101334644078,25.901014890006895,25.901015555863722,25.901015843098183,25.901015967004135,25.901016020454172,25.901016043511234,25.90101605345746,25.90101605774804,25.901016059598888,25.901016060397293,25.901016060741703
0.2,0.6666666666666666,0.0,10.176177976145402,15.033309300652908,17.083736511358346,17.950282232766146,18.319841796476357,18.47833750017195,18.54651065843695,18.575876304071336,18.58853471064757,18.59399323254994,18.59634746721875,18.59736293047544,18.597800955447735,18.597989904109006,18.598071410943326,18.598106570786115,18.598121737839087,18.59812828052678,18.598131102881133,18.59813232037583,18.598132845573414,18.59813307213089,18.59813316986229,18.598133212021246,18.5981332302076,18.598133238052743,18.59813324143695,18.59813324289681,18.598133243526565,18.59813324379823
0.26666666666666666,0.6666666666666666,0.0,5.597952633563475,8.477667362878162,9.724927596138812,10.25690560693322,10.484633635951793,10.58246684332265,10.62458156431436,10.642729731812885,10.650554264990186,10.653928675156152,10.655384116082189,10.656011914563551,10.656282722038624,10.656399539705983,10.65644993154882,10.656471669264869,10.656481046365716,10.656485091414623,10.65648683634955,10.656487589071922,10.656487913778056,10.656488053848397,10.656488114271346,10.656488140336334,10.656488151580136,10.656488156430449,10.656488158522752,10.656488159425317,10.656488159814671,10.656488159982619
0.3333333333333333,0.6666666666666666,0.0,-1.3146902286821707e-06,-2.062685972865224e-06,-2.4095934889213278e-06,-2.5634894884182823e-06,-2.630772748177944e-06,-2.6599987292416986e-06,-2.6726520322309964e-06,-2.6781207971846504e-06,-2.6804822496743685e-06,-2.6815014540884667e-06,-2.6819412332230903e-06,-2.6821309698973168e-06,-2.682212823637248e-06,-2.6822481346792538e-06,-2.682263367301168e-06,-2.68226993835046e-06,-2.682272772956377e-06,-2.6822739957398963e-06,-2.682274523219779e-06,-2.6822747507619657e-06,-2.682274848918191e-06,-2.68227489126041e-06,-2.682274909525822e-06,-2.6822749174050775e-06,-2.682274920804e-06,-2.682274922270211e-06,-2.6822749229026983e-06,-2.68227492317554e-06,-2.682274923293235e-06,-2.682274923344008e-06
0.4,0.6666666666666666,0.0,-1.3146902286821724e-06,-2.062685972865225e-06,-2.40959348892133e-06,-2.563489488418285e-06,-2.630772748177946e-06,-2.6599987292417016e-06,-2.6726520322309993e-06,-2.678120797184654e-06,-2.680482249674371e-06,-2.681501454088469e-06,-2.681941233223092e-06,-2.68213096989732e-06,-2.68221282363725e-06,-2.6822481346792554e-06,-2.6822633673011697e-06,-2.682269938350462e-06,-2.6822727729563786e-06,-2.682273995739898e-06,-2.6822745232197828e-06,-2.6822747507619695e-06,-2.6822748489181926e-06,-2.682274891260413e-06,-2.682274909525825e-06,-2.682274917405079e-06,-2.6822749208040035e-06,-2.6822749222702124e-06,-2.682274922902702e-06,-2.682274923175541e-06,-2.6822749232932364e-06,-2.6822749233440105e-06
0.4666666666666667,0.6666666666666666,0.0,-1.3146902286821722e-06,-2.062685972865225e-06,-2.40959348892133e-06,-2.5634894884182844e-06,-2.6307727481779456e-06,-2.659998729241702e-06,-2.672652032230999e-06,-2.678120797184654e-06,-2.680482249674371e-06,-2.6815014540884693e-06,-2.681941233223092e-06,-2.6821309698973197e-06,-2.68221282363725e-06,-2.682248134679255e-06,-2.6822633673011693e-06,-2.6822699383504617e-06,-2.682272772956379e-06,-2.682273995739899e-06,-2.6822745232197815e-06,-2.682274750761969e-06,-2.682274848918193e-06,-2.6822748912604124e-06,-2.682274909525825e-06,-2.682274917405079e-06,-2.6822749208040026e-06,-2.682274922270212e-06,-2.682274922902702e-06,-2.682274923175541e-06,-2.6822749232932364e-06,-2.6822749233440105e-06
0.5333333333333333,0.6666666666666666,0.0,-1.3146902286821728e-06,-2.0626859728652265e-06,-2.409593488921331e-06,-2.5634894884182853e-06,-2.630772748177947e-06,-2.6599987292417033e-06,-2.672652032231e-06,-2.678120797184654e-06,-2.680482249674372e-06,-2.6815014540884705e-06,-2.6819412332230933e-06,-2.6821309698973206e-06,-2.682212823637251e-06,-2.6822481346792563e-06,-2.6822633673011705e-06,-2.6822699383504626e-06,-2.6822727729563794e-06,-2.6822739957398997e-06,-2.6822745232197836e-06,-2.68227475076197e-06,-2.6822748489181947e-06,-2.682274891260415e-06,-2.682274909525827e-06,-2.68227491740508e-06,-2.6822749208040035e-06,-2.682274922270213e-06,-2.6822749229027038e-06,-2.6822749231755416e-06,-2.6822749232932385e-06,-2.682274923344011e-06
0.6,0.6666666666666666,0.0,-1.3146902286821726e-06,-2.062685972865226e-06,-2.4095934889213307e-06,-2.563489488418285e-06,-2.6307727481779465e-06,-2.6599987292417024e-06,-2.6726520322309998e-06,-2.678120797184654e-06,-2.6804822496743715e-06,-2.6815014540884697e-06,-2.6819412332230925e-06,-2.6821309698973206e-06,-2.68221282363725e-06,-2.6822481346792563e-06,-2.68226336730117e-06,-2.6822699383504626e-06,-2.6822727729563794e-06,-2.6822739957398993e-06,-2.682274523219783e-06,-2.6822747507619695e-06,-2.6822748489181943e-06,-2.682274891260414e-06,-2.6822749095258267e-06,-2.6822749174050796e-06,-2.682274920804003e-06,-2.682274922270213e-06,-2.6822749229027034e-06,-2.6822749231755416e-06,-2.6822749232932376e-06,-2.6822749233440105e-06
0.6666666666666666,0.6666666666666666,0.0,-1.3146902286821728e-06,-2.0626859728652265e-06,-2.4095934889213307e-06,-2.5634894884182853e-06,-2.6307727481779465e-06,-2.6599987292417024e-06,-2.672652032231e-06,-2.678120797184654e-06,-2.6804822496743715e-06,-2.68150145408847e-06,-2.6819412332230933e-06,-2.6821309698973206e-06,-2.68221282363725e-06,-2.6822481346792563e-06,-2.68226336730117e-06,-2.6822699383504626e-06,-2.6822727729563794e-06,-2.6822739957398993e-06,-2.682274523219783e-06,-2.6822747507619695e-06,-2.6822748489181947e-06,-2.6822748912604146e-06,-2.6822749095258267e-06,-2.6822749174050805e-06,-2.6822749208040035e-06,-2.682274922270213e-06,-2.6822749229027034e-06,-2.6822749231755416e-06,-2.6822749232932385e-06,-2.6822749233440105e-06
0.7333333333333333,0.6666666666666666,0.0,0.13602194990469485,0.2746463587137541,0.36332589041048213,0.41000092955111966,0.4323298900773605,0.4424988540457336,0.44701201947599256,0.448988053179281,0.44984709752751245,0.4502191635670539,0.45037999913971083,0.45044945464525665,0.4504794327775998,0.45049236833815254,0.4504979492531158,0.45050035690854084,0.4505013955536098,0.45050184360899537,0.45050203689124413,0.4505021202689684,0.45050215623619716,0.45050217175160956,0.4505021784445874,0.45050218133177683,0.4505021825772407,0.45050218311450346,0.4505021833462658,0.4505021834462422,0.4505021834893698,0.45050218350797394
0.8,0.6666666666666666,0.0,0.13431719263357422,0.2766916077957267,0.3700898501443655,0.4200083157573681,0.44410427651220585,0.45513388097909274,0.4600427558129145,0.46219530636824796,0.4631318443933726,0.46353764703704986,0.46371310528952464,0.46378888427784015,0.46382159369981363,0.46383570825173936,0.46384179792857466,0.4638444250901585,0.4638455584334498,0.4638460473412614,0.4638462582466799,0.46384634922670676,0.46384638847340526,0.46384640540350613,0.46384641270674715,0.4638464158571898,0.4638464172162147,0.463846417802465,0.46384641805535937,0.4638464181644515,0.46384641821151135,0.463846418231812
0.8666666666666667,0.6666666666666666,0.0,0.09922499041866198,0.20737017664962584,0.2795891075828228,0.31861093988949796,0.33756812237218625,0.3462771892689155,0.35016109987651867,0.3518660642356886,0.3526082981604145,0.35293000781357986,0.35306912895911824,0.35312921930318525,0.3531551579745581,0.35316635111039946,0.35317118040834655,0.353173263839522,0.3531741626232529,0.3531745503461028,0.3531747176024149,0.35317478975319394,0.35317482087739305,0.3531748343036408,0.35317484009540373,0.35317484259383075,0.353174843671592,0.353174844136512,0.3531748443370675,0.35317484442358216,0.35317484446090247,0.3531748444770013
0.9333333333333333,0.6666666666666666,0.0,0.0517969813115765,0.10919787932547868,0.1479406144922411,0.1690115864327476,0.17928757846391963,0.1840188224702945,0.18613134812316331,0.1870593212347669,0.1874634450957479,0.1876386389931945,0.18771440782537915,0.18774713619192296,0.1877612641334841,0.18776736075036785,0.18776999116501675,0.18777112596929513,0.18777161552016822,0.1877718267058386,0.18777191780739252,0.18777195710665523,0.1877719740594625,0.18777198137250536,0.1877719845271778,0.1877719858880276,0.18777198647506524,0.1877719867282991,0.18777198683753818,0.1877719868846612,0.18777198690498884,0.18777198691375774
1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7333333333333333,0.0,26.64608759272028,34.82694264253572,38.09226769974995,39.46175823029792,40.045172976896204,40.29534080175575,40.40293881758287,40.44928539604623,40.469263254733875,40.47787794794283,40.481593398355045,40.48319599491879,40.48388728116168,40.48418547752981,40.484314110495745,40.48436959925815,40.48439353568063,40.48440386125431,40.48440831545236,40.48441023688446,40.484411065743515,40.48441142329315,40.4844115775314,40.484411644066,40.484411672767486,40.48441168514858,40.484411690489495,40.48441169279337,40.48441169378728,40.48441169421598
